+1.3800000000000002e-03 +1.0000000000000000e+00 +9.0481513538084246e-01

+1.3800000000000002e-03 +1.0000000000000000e+00 +9.0400957614604727e-01
+1.4000000000000002e-03 +1.0000000000000000e+00 +9.0400957614604727e-01

+1.4000000000000002e-03 +1.0000000000000000e+00 +9.0320128409752032e-01
+1.4200000000000000e-03 +1.0000000000000000e+00 +9.0320128409752032e-01

+1.4200000000000000e-03 +1.0000000000000000e+00 +9.0239020113857715e-01
+1.4400000000000001e-03 +1.0000000000000000e+00 +9.0239020113857715e-01

+1.4400000000000001e-03 +1.0000000000000000e+00 +9.0157626914495892e-01
+1.4600000000000001e-03 +1.0000000000000000e+00 +9.0157626914495892e-01

+1.4600000000000001e-03 +1.0000000000000000e+00 +9.0075942994080072e-01
+1.4800000000000002e-03 +1.0000000000000000e+00 +9.0075942994080072e-01

+1.4800000000000002e-03 +1.0000000000000000e+00 +8.9993962527458504e-01
+1.5000000000000000e-03 +1.0000000000000000e+00 +8.9993962527458504e-01

+1.5000000000000000e-03 +1.0000000000000000e+00 +8.9911679679484169e-01
+1.5200000000000001e-03 +1.0000000000000000e+00 +8.9911679679484169e-01

+1.5200000000000001e-03 +1.0000000000000000e+00 +8.9829088602583063e-01
+1.5400000000000001e-03 +1.0000000000000000e+00 +8.9829088602583063e-01

+1.5400000000000001e-03 +1.0000000000000000e+00 +8.9746183434288673e-01
+1.5600000000000002e-03 +1.0000000000000000e+00 +8.9746183434288673e-01

+1.5600000000000002e-03 +1.0000000000000000e+00 +8.9662958294772466e-01
+1.5800000000000000e-03 +1.0000000000000000e+00 +8.9662958294772466e-01

+1.5800000000000000e-03 +1.0000000000000000e+00 +8.9579407284342816e-01
+1.6000000000000001e-03 +1.0000000000000000e+00 +8.9579407284342816e-01

+1.6000000000000001e-03 +1.0000000000000000e+00 +8.9495524480935607e-01
+1.6200000000000001e-03 +1.0000000000000000e+00 +8.9495524480935607e-01

+1.6200000000000001e-03 +1.0000000000000000e+00 +8.9411303937566988e-01
+1.6400000000000002e-03 +1.0000000000000000e+00 +8.9411303937566988e-01

+1.6400000000000002e-03 +1.0000000000000000e+00 +8.9326739679772449e-01
+1.6600000000000002e-03 +1.0000000000000000e+00 +8.9326739679772449e-01

+1.6600000000000002e-03 +1.0000000000000000e+00 +8.9241825703015565e-01
+1.6800000000000001e-03 +1.0000000000000000e+00 +8.9241825703015565e-01

+1.6800000000000001e-03 +1.0000000000000000e+00 +8.9156555970065632e-01
+1.7000000000000001e-03 +1.0000000000000000e+00 +8.9156555970065632e-01

+1.7000000000000001e-03 +1.0000000000000000e+00 +8.9070924408354402e-01
+1.7200000000000002e-03 +1.0000000000000000e+00 +8.9070924408354402e-01

+1.7200000000000002e-03 +1.0000000000000000e+00 +8.8984924907288709e-01
+1.7400000000000002e-03 +1.0000000000000000e+00 +8.8984924907288709e-01

+1.7400000000000002e-03 +1.0000000000000000e+00 +8.8898551315538255e-01
+1.7600000000000001e-03 +1.0000000000000000e+00 +8.8898551315538255e-01

+1.7600000000000001e-03 +1.0000000000000000e+00 +8.8811797438280748e-01
+1.7800000000000001e-03 +1.0000000000000000e+00 +8.8811797438280748e-01

+1.7800000000000001e-03 +1.0000000000000000e+00 +8.8724657034418219e-01
+1.8000000000000002e-03 +1.0000000000000000e+00 +8.8724657034418219e-01

+1.8000000000000002e-03 +1.0000000000000000e+00 +8.8637123813740037e-01
+1.8200000000000002e-03 +1.0000000000000000e+00 +8.8637123813740037e-01

+1.8200000000000002e-03 +1.0000000000000000e+00 +8.8549191434052898e-01
+1.8400000000000001e-03 +1.0000000000000000e+00 +8.8549191434052898e-01

+1.8400000000000001e-03 +1.0000000000000000e+00 +8.8460853498258141e-01
+1.8600000000000001e-03 +1.0000000000000000e+00 +8.8460853498258141e-01

+1.8600000000000001e-03 +1.0000000000000000e+00 +8.8372103551391312e-01
+1.8800000000000002e-03 +1.0000000000000000e+00 +8.8372103551391312e-01

+1.8800000000000002e-03 +1.0000000000000000e+00 +8.8282935077597158e-01
+1.9000000000000002e-03 +1.0000000000000000e+00 +8.8282935077597158e-01

+1.9000000000000002e-03 +1.0000000000000000e+00 +8.8193341497062283e-01
+1.9200000000000003e-03 +1.0000000000000000e+00 +8.8193341497062283e-01

+1.9200000000000003e-03 +1.0000000000000000e+00 +8.8103316162886391e-01
+1.9400000000000001e-03 +1.0000000000000000e+00 +8.8103316162886391e-01

+1.9400000000000001e-03 +1.0000000000000000e+00 +8.8012852357892202e-01
+1.9600000000000004e-03 +1.0000000000000000e+00 +8.8012852357892202e-01

+1.9600000000000004e-03 +1.0000000000000000e+00 +8.7921943291383597e-01
+1.9800000000000000e-03 +1.0000000000000000e+00 +8.7921943291383597e-01

+1.9800000000000000e-03 +1.0000000000000000e+00 +8.7830582095819043e-01
+2.0000000000000000e-03 +1.0000000000000000e+00 +8.7830582095819043e-01

+2.0000000000000000e-03 +1.0000000000000000e+00 +8.7738761823432654e-01
+2.0200000000000001e-03 +1.0000000000000000e+00 +8.7738761823432654e-01

+2.0200000000000001e-03 +1.0000000000000000e+00 +8.7646475442775640e-01
+2.0400000000000001e-03 +1.0000000000000000e+00 +8.7646475442775640e-01

+2.0400000000000001e-03 +1.0000000000000000e+00 +8.7553715835179247e-01
+2.0600000000000002e-03 +1.0000000000000000e+00 +8.7553715835179247e-01

+2.0600000000000002e-03 +1.0000000000000000e+00 +8.7460475791139913e-01
+2.0800000000000003e-03 +1.0000000000000000e+00 +8.7460475791139913e-01

+2.0800000000000003e-03 +1.0000000000000000e+00 +8.7366748006619943e-01
+2.1000000000000003e-03 +1.0000000000000000e+00 +8.7366748006619943e-01

+2.1000000000000003e-03 +1.0000000000000000e+00 +8.7272525079255725e-01
+2.1200000000000004e-03 +1.0000000000000000e+00 +8.7272525079255725e-01

+2.1200000000000004e-03 +1.0000000000000000e+00 +8.7177799504476894e-01
+2.1400000000000000e-03 +1.0000000000000000e+00 +8.7177799504476894e-01

+2.1400000000000000e-03 +1.0000000000000000e+00 +8.7082563671525337e-01
+2.1600000000000000e-03 +1.0000000000000000e+00 +8.7082563671525337e-01

+2.1600000000000000e-03 +1.0000000000000000e+00 +8.6986809859368630e-01
+2.1800000000000001e-03 +1.0000000000000000e+00 +8.6986809859368630e-01

+2.1800000000000001e-03 +1.0000000000000000e+00 +8.6890530232510577e-01
+2.2000000000000001e-03 +1.0000000000000000e+00 +8.6890530232510577e-01

+2.2000000000000001e-03 +1.0000000000000000e+00 +8.6793716836684387e-01
+2.2200000000000002e-03 +1.0000000000000000e+00 +8.6793716836684387e-01

+2.2200000000000002e-03 +1.0000000000000000e+00 +8.6696361594427451e-01
+2.2400000000000002e-03 +1.0000000000000000e+00 +8.6696361594427451e-01

+2.2400000000000002e-03 +1.0000000000000000e+00 +8.6598456300531923e-01
+2.2600000000000003e-03 +1.0000000000000000e+00 +8.6598456300531923e-01

+2.2600000000000003e-03 +1.0000000000000000e+00 +8.6499992617363397e-01
+2.2800000000000003e-03 +1.0000000000000000e+00 +8.6499992617363397e-01

+2.2800000000000003e-03 +1.0000000000000000e+00 +8.6400962070042198e-01
+2.3000000000000004e-03 +1.0000000000000000e+00 +8.6400962070042198e-01

+2.3000000000000004e-03 +1.0000000000000000e+00 +8.6301356041479804e-01
+2.3200000000000000e-03 +1.0000000000000000e+00 +8.6301356041479804e-01

+2.3200000000000000e-03 +1.0000000000000000e+00 +8.6201165767265608e-01
+2.3400000000000001e-03 +1.0000000000000000e+00 +8.6201165767265608e-01

+2.3400000000000001e-03 +1.0000000000000000e+00 +8.6100382330389613e-01
+2.3600000000000001e-03 +1.0000000000000000e+00 +8.6100382330389613e-01

+2.3600000000000001e-03 +1.0000000000000000e+00 +8.5998996655805005e-01
+2.3800000000000002e-03 +1.0000000000000000e+00 +8.5998996655805005e-01

+2.3800000000000002e-03 +1.0000000000000000e+00 +8.5896999504809846e-01
+2.4000000000000002e-03 +1.0000000000000000e+00 +8.5896999504809846e-01

+2.4000000000000002e-03 +1.0000000000000000e+00 +8.5794381469247338e-01
+2.4200000000000003e-03 +1.0000000000000000e+00 +8.5794381469247338e-01

+2.4200000000000003e-03 +1.0000000000000000e+00 +8.5691132965512362e-01
+2.4400000000000003e-03 +1.0000000000000000e+00 +8.5691132965512362e-01

+2.4400000000000003e-03 +1.0000000000000000e+00 +8.5587244228355075e-01
+2.4600000000000004e-03 +1.0000000000000000e+00 +8.5587244228355075e-01

+2.4600000000000004e-03 +1.0000000000000000e+00 +8.5482705304471085e-01
+2.4800000000000000e-03 +1.0000000000000000e+00 +8.5482705304471085e-01

+2.4800000000000000e-03 +1.0000000000000000e+00 +8.5377506045869711e-01
+2.5000000000000001e-03 +1.0000000000000000e+00 +8.5377506045869711e-01

+2.5000000000000001e-03 +1.0000000000000000e+00 +8.5271636103001891e-01
+2.5200000000000001e-03 +1.0000000000000000e+00 +8.5271636103001891e-01

+2.5200000000000001e-03 +1.0000000000000000e+00 +8.5165084917648859e-01
+2.5400000000000002e-03 +1.0000000000000000e+00 +8.5165084917648859e-01

+2.5400000000000002e-03 +1.0000000000000000e+00 +8.5057841715544147e-01
+2.5600000000000002e-03 +1.0000000000000000e+00 +8.5057841715544147e-01

+2.5600000000000002e-03 +1.0000000000000000e+00 +8.4949895498725414e-01
+2.5800000000000003e-03 +1.0000000000000000e+00 +8.4949895498725414e-01

+2.5800000000000003e-03 +1.0000000000000000e+00 +8.4841235037599005e-01
+2.6000000000000003e-03 +1.0000000000000000e+00 +8.4841235037599005e-01

+2.6000000000000003e-03 +1.0000000000000000e+00 +8.4731848862700998e-01
+2.6200000000000004e-03 +1.0000000000000000e+00 +8.4731848862700998e-01

+2.6200000000000004e-03 +1.0000000000000000e+00 +8.4621725256142888e-01
+2.6400000000000004e-03 +1.0000000000000000e+00 +8.4621725256142888e-01

+2.6400000000000004e-03 +1.0000000000000000e+00 +8.4510852242717682e-01
+2.6600000000000000e-03 +1.0000000000000000e+00 +8.4510852242717682e-01

+2.6600000000000000e-03 +1.0000000000000000e+00 +8.4399217580661068e-01
+2.6800000000000001e-03 +1.0000000000000000e+00 +8.4399217580661068e-01

+2.6800000000000001e-03 +1.0000000000000000e+00 +8.4286808752031561e-01
+2.7000000000000001e-03 +1.0000000000000000e+00 +8.4286808752031561e-01

+2.7000000000000001e-03 +1.0000000000000000e+00 +8.4173612952708432e-01
+2.7200000000000002e-03 +1.0000000000000000e+00 +8.4173612952708432e-01

+2.7200000000000002e-03 +1.0000000000000000e+00 +8.4059617081972948e-01
+2.7400000000000002e-03 +1.0000000000000000e+00 +8.4059617081972948e-01

+2.7400000000000002e-03 +1.0000000000000000e+00 +8.3944807731653337e-01
+2.7600000000000003e-03 +1.0000000000000000e+00 +8.3944807731653337e-01

+2.7600000000000003e-03 +1.0000000000000000e+00 +8.3829171174815220e-01
+2.7800000000000004e-03 +1.0000000000000000e+00 +8.3829171174815220e-01

+2.7800000000000004e-03 +1.0000000000000000e+00 +8.3712693353964496e-01
+2.8000000000000004e-03 +1.0000000000000000e+00 +8.3712693353964496e-01

+2.8000000000000004e-03 +1.0000000000000000e+00 +8.3595359868740360e-01
+2.8200000000000000e-03 +1.0000000000000000e+00 +8.3595359868740360e-01

+2.8200000000000000e-03 +1.0000000000000000e+00 +8.3477155963069183e-01
+2.8400000000000001e-03 +1.0000000000000000e+00 +8.3477155963069183e-01

+2.8400000000000001e-03 +1.0000000000000000e+00 +8.3358066511745499e-01
+2.8600000000000001e-03 +1.0000000000000000e+00 +8.3358066511745499e-01

+2.8600000000000001e-03 +1.0000000000000000e+00 +8.3238076006412698e-01
+2.8800000000000002e-03 +1.0000000000000000e+00 +8.3238076006412698e-01

+2.8800000000000002e-03 +1.0000000000000000e+00 +8.3117168540904596e-01
+2.9000000000000002e-03 +1.0000000000000000e+00 +8.3117168540904596e-01

+2.9000000000000002e-03 +1.0000000000000000e+00 +8.2995327795910234e-01
+2.9200000000000003e-03 +1.0000000000000000e+00 +8.2995327795910234e-01

+2.9200000000000003e-03 +1.0000000000000000e+00 +8.2872537022927306e-01
+2.9400000000000003e-03 +1.0000000000000000e+00 +8.2872537022927306e-01

+2.9400000000000003e-03 +1.0000000000000000e+00 +8.2748779027454811e-01
+2.9600000000000004e-03 +1.0000000000000000e+00 +8.2748779027454811e-01

+2.9600000000000004e-03 +1.0000000000000000e+00 +8.2624036151385771e-01
+2.9800000000000004e-03 +1.0000000000000000e+00 +8.2624036151385771e-01

+2.9800000000000004e-03 +1.0000000000000000e+00 +8.2498290254546647e-01
+3.0000000000000001e-03 +1.0000000000000000e+00 +8.2498290254546647e-01

+3.0000000000000001e-03 +1.0000000000000000e+00 +8.2371522695336186e-01
+3.0200000000000001e-03 +1.0000000000000000e+00 +8.2371522695336186e-01

+3.0200000000000001e-03 +1.0000000000000000e+00 +8.2243714310401439e-01
+3.0400000000000002e-03 +1.0000000000000000e+00 +8.2243714310401439e-01

+3.0400000000000002e-03 +1.0000000000000000e+00 +8.2114845393299585e-01
+3.0600000000000002e-03 +1.0000000000000000e+00 +8.2114845393299585e-01

+3.0600000000000002e-03 +1.0000000000000000e+00 +8.1984895672073899e-01
+3.0800000000000003e-03 +1.0000000000000000e+00 +8.1984895672073899e-01

+3.0800000000000003e-03 +1.0000000000000000e+00 +8.1853844285678301e-01
+3.1000000000000003e-03 +1.0000000000000000e+00 +8.1853844285678301e-01

+3.1000000000000003e-03 +1.0000000000000000e+00 +8.1721669759176674e-01
+3.1200000000000004e-03 +1.0000000000000000e+00 +8.1721669759176674e-01

+3.1200000000000004e-03 +1.0000000000000000e+00 +8.1588349977635577e-01
+3.1400000000000004e-03 +1.0000000000000000e+00 +8.1588349977635577e-01

+3.1400000000000004e-03 +1.0000000000000000e+00 +8.1453862158625490e-01
+3.1600000000000000e-03 +1.0000000000000000e+00 +8.1453862158625490e-01

+3.1600000000000000e-03 +1.0000000000000000e+00 +8.1318182823239071e-01
+3.1800000000000001e-03 +1.0000000000000000e+00 +8.1318182823239071e-01

+3.1800000000000001e-03 +1.0000000000000000e+00 +8.1181287765520749e-01
+3.2000000000000002e-03 +1.0000000000000000e+00 +8.1181287765520749e-01

+3.2000000000000002e-03 +1.0000000000000000e+00 +8.1043152020210207e-01
+3.2200000000000002e-03 +1.0000000000000000e+00 +8.1043152020210207e-01

+3.2200000000000002e-03 +1.0000000000000000e+00 +8.0903749828672522e-01
+3.2400000000000003e-03 +1.0000000000000000e+00 +8.0903749828672522e-01

+3.2400000000000003e-03 +1.0000000000000000e+00 +8.0763054602894935e-01
+3.2600000000000003e-03 +1.0000000000000000e+00 +8.0763054602894935e-01

+3.2600000000000003e-03 +1.0000000000000000e+00 +8.0621038887411411e-01
+3.2800000000000004e-03 +1.0000000000000000e+00 +8.0621038887411411e-01

+3.2800000000000004e-03 +1.0000000000000000e+00 +8.0477674319008063e-01
+3.3000000000000004e-03 +1.0000000000000000e+00 +8.0477674319008063e-01

+3.3000000000000004e-03 +1.0000000000000000e+00 +8.0332931584047851e-01
+3.3200000000000005e-03 +1.0000000000000000e+00 +8.0332931584047851e-01

+3.3200000000000005e-03 +1.0000000000000000e+00 +8.0186780373239763e-01
+3.3400000000000001e-03 +1.0000000000000000e+00 +8.0186780373239763e-01

+3.3400000000000001e-03 +1.0000000000000000e+00 +8.0039189333665106e-01
+3.3600000000000001e-03 +1.0000000000000000e+00 +8.0039189333665106e-01

+3.3600000000000001e-03 +1.0000000000000000e+00 +7.9890126017848773e-01
+3.3800000000000002e-03 +1.0000000000000000e+00 +7.9890126017848773e-01

+3.3800000000000002e-03 +1.0000000000000000e+00 +7.9739556829658842e-01
+3.4000000000000002e-03 +1.0000000000000000e+00 +7.9739556829658842e-01

+3.4000000000000002e-03 +1.0000000000000000e+00 +7.9587446966781328e-01
+3.4200000000000003e-03 +1.0000000000000000e+00 +7.9587446966781328e-01

+3.4200000000000003e-03 +1.0000000000000000e+00 +7.9433760359504602e-01
+3.4400000000000003e-03 +1.0000000000000000e+00 +7.9433760359504602e-01

+3.4400000000000003e-03 +1.0000000000000000e+00 +7.9278459605523099e-01
+3.4600000000000004e-03 +1.0000000000000000e+00 +7.9278459605523099e-01

+3.4600000000000004e-03 +1.0000000000000000e+00 +7.9121505900433697e-01
+3.4800000000000005e-03 +1.0000000000000000e+00 +7.9121505900433697e-01

+3.4800000000000005e-03 +1.0000000000000000e+00 +7.8962858963577887e-01
+3.5000000000000001e-03 +1.0000000000000000e+00 +7.8962858963577887e-01

+3.5000000000000001e-03 +1.0000000000000000e+00 +7.8802476958842238e-01
+3.5200000000000001e-03 +1.0000000000000000e+00 +7.8802476958842238e-01

+3.5200000000000001e-03 +1.0000000000000000e+00 +7.8640316409987154e-01
+3.5400000000000002e-03 +1.0000000000000000e+00 +7.8640316409987154e-01

