+1.4250000000000001e-03 +1.3333333333333333e+00 +9.0569083658590444e-01
+1.4500000000000001e-03 +3.3333333333333331e-01 +9.0471751396918310e-01

+1.4500000000000001e-03 +3.3333333333333331e-01 +9.0471717455248235e-01
+1.4750000000000002e-03 +1.3333333333333333e+00 +9.0373572935647650e-01
+1.5000000000000000e-03 +3.3333333333333331e-01 +9.0275428416047065e-01

+1.5000000000000000e-03 +3.3333333333333331e-01 +9.0275399068593665e-01
+1.5250000000000001e-03 +1.3333333333333333e+00 +9.0176400878076346e-01
+1.5500000000000002e-03 +3.3333333333333331e-01 +9.0077402687559027e-01

+1.5500000000000002e-03 +3.3333333333333331e-01 +9.0077377740977771e-01
+1.5750000000000000e-03 +1.3333333333333333e+00 +8.9977484435195509e-01
+1.6000000000000001e-03 +3.3333333333333331e-01 +8.9877591129413248e-01

+1.6000000000000001e-03 +3.3333333333333331e-01 +8.9877570406006146e-01
+1.6250000000000001e-03 +1.3333333333333333e+00 +8.9776740402015509e-01
+1.6500000000000000e-03 +3.3333333333333331e-01 +8.9675910398024872e-01

+1.6500000000000000e-03 +3.3333333333333331e-01 +8.9675893735256840e-01
+1.6750000000000001e-03 +1.3333333333333333e+00 +8.9574085203198883e-01
+1.7000000000000001e-03 +3.3333333333333331e-01 +8.9472276671140927e-01

+1.7000000000000001e-03 +3.3333333333333331e-01 +8.9472263921212192e-01
+1.7250000000000000e-03 +1.3333333333333333e+00 +8.9369434674538173e-01
+1.7500000000000000e-03 +3.3333333333333331e-01 +8.9266605427864154e-01

+1.7500000000000000e-03 +3.3333333333333331e-01 +8.9266596457339165e-01
+1.7750000000000001e-03 +1.3333333333333333e+00 +8.9162703841179047e-01
+1.8000000000000002e-03 +3.3333333333333331e-01 +8.9058811225018930e-01

+1.8000000000000002e-03 +3.3333333333333331e-01 +8.9058805914459038e-01
+1.8250000000000002e-03 +1.3333333333333333e+00 +8.8953806691688908e-01
+1.8500000000000001e-03 +3.3333333333333331e-01 +8.8848807468918778e-01

+1.8500000000000001e-03 +3.3333333333333331e-01 +8.8848805712609014e-01
+1.8749999999999999e-03 +1.3333333333333333e+00 +8.8742655947133864e-01
+1.9000000000000000e-03 +3.3333333333333331e-01 +8.8636506181658714e-01

+1.9000000000000000e-03 +3.3333333333333331e-01 +8.8636507887344052e-01
+1.9250000000000001e-03 +1.3333333333333333e+00 +8.8529162824065089e-01
+1.9500000000000001e-03 +3.3333333333333331e-01 +8.8421817760786126e-01

+1.9500000000000001e-03 +3.3333333333333331e-01 +8.8421822849474552e-01
+1.9750000000000002e-03 +1.3333333333333333e+00 +8.8313236790360727e-01
+2.0000000000000000e-03 +3.3333333333333331e-01 +8.8204650731246903e-01

+2.0000000000000000e-03 +3.3333333333333331e-01 +8.8204659137085872e-01
+2.0249999999999999e-03 +1.3333333333333333e+00 +8.8094785312714419e-01
+2.0500000000000002e-03 +3.3333333333333331e-01 +8.7984911488342965e-01

+2.0500000000000002e-03 +3.3333333333333331e-01 +8.7984923158515449e-01
+2.0750000000000005e-03 +1.3333333333333333e+00 +8.7873713594383851e-01
+2.1000000000000003e-03 +3.3333333333333331e-01 +8.7762504030252253e-01

+2.1000000000000003e-03 +3.3333333333333331e-01 +8.7762518924973432e-01
+2.1250000000000002e-03 +1.3333333333333333e+00 +8.7649924301816839e-01
+2.1500000000000000e-03 +3.3333333333333331e-01 +8.7537329678660247e-01

+2.1500000000000000e-03 +3.3333333333333331e-01 +8.7537347771231033e-01
+2.1749999999999999e-03 +1.3333333333333333e+00 +8.7423317278500545e-01
+2.2000000000000001e-03 +3.3333333333333331e-01 +8.7309286785770057e-01

+2.2000000000000001e-03 +3.3333333333333331e-01 +8.7309308062682489e-01
+2.2250000000000004e-03 +1.3333333333333333e+00 +8.7193789244251385e-01
+2.2500000000000003e-03 +3.3333333333333331e-01 +8.7078270425820281e-01

+2.2500000000000003e-03 +3.3333333333333331e-01 +8.7078294886981156e-01
+2.2750000000000001e-03 +1.3333333333333333e+00 +8.6961233478048572e-01
+2.3000000000000000e-03 +3.3333333333333331e-01 +8.6844172069115988e-01

+2.3000000000000000e-03 +3.3333333333333331e-01 +8.6844199728140081e-01
+2.3249999999999998e-03 +1.3333333333333333e+00 +8.6725539482184744e-01
+2.3500000000000001e-03 +3.3333333333333331e-01 +8.6606879236229406e-01

+2.3500000000000001e-03 +3.3333333333333331e-01 +8.6606910120811409e-01
+2.3750000000000004e-03 +1.3333333333333333e+00 +8.6486592625320224e-01
+2.4000000000000002e-03 +3.3333333333333331e-01 +8.6366275129829040e-01

+2.4000000000000002e-03 +3.3333333333333331e-01 +8.6366309282260612e-01
+2.4250000000000001e-03 +1.3333333333333333e+00 +8.6244273761807821e-01
+2.4499999999999999e-03 +3.3333333333333331e-01 +8.6122238241355031e-01

+2.4499999999999999e-03 +3.3333333333333331e-01 +8.6122275719142094e-01
+2.4749999999999998e-03 +1.3333333333333333e+00 +8.5998458824223734e-01
+2.5000000000000001e-03 +3.3333333333333331e-01 +8.5874641929305373e-01

+2.5000000000000001e-03 +3.3333333333333331e-01 +8.5874682805902969e-01
+2.5250000000000003e-03 +1.3333333333333333e+00 +8.5749018385734554e-01
+2.5500000000000002e-03 +3.3333333333333331e-01 +8.5623353965566140e-01

+2.5500000000000002e-03 +3.3333333333333331e-01 +8.5623398331301381e-01
+2.5750000000000000e-03 +1.3333333333333333e+00 +8.5495817188560208e-01
+2.6000000000000003e-03 +3.3333333333333331e-01 +8.5368236045819035e-01

+2.6000000000000003e-03 +3.3333333333333331e-01 +8.5368284008955386e-01
+2.6250000000000002e-03 +1.3333333333333333e+00 +8.5238713634185970e-01
+2.6500000000000000e-03 +3.3333333333333331e-01 +8.5109143259416553e-01

+2.6500000000000000e-03 +3.3333333333333331e-01 +8.5109194947435751e-01
+2.6750000000000003e-03 +1.3333333333333333e+00 +8.4977559230531374e-01
+2.7000000000000001e-03 +3.3333333333333331e-01 +8.4845923513626997e-01

+2.7000000000000001e-03 +3.3333333333333331e-01 +8.4845979074704847e-01
+2.7250000000000000e-03 +1.3333333333333333e+00 +8.4712197990523952e-01
+2.7500000000000003e-03 +3.3333333333333331e-01 +8.4578416906343057e-01

+2.7500000000000003e-03 +3.3333333333333331e-01 +8.4578476511119960e-01
+2.7750000000000001e-03 +1.3333333333333333e+00 +8.4442465775880471e-01
+2.8000000000000000e-03 +3.3333333333333331e-01 +8.4306455040640982e-01

+2.8000000000000000e-03 +3.3333333333333331e-01 +8.4306518884274373e-01
+2.8250000000000003e-03 +1.3333333333333333e+00 +8.4168189578885200e-01
+2.8500000000000001e-03 +3.3333333333333331e-01 +8.4029860273496026e-01

+2.8500000000000001e-03 +3.3333333333333331e-01 +8.4029928578042601e-01
+2.8750000000000000e-03 +1.3333333333333333e+00 +8.3889186733958510e-01
+2.9000000000000002e-03 +3.3333333333333331e-01 +8.3748444889874418e-01

+2.9000000000000002e-03 +3.3333333333333331e-01 +8.3748517907118292e-01
+2.9250000000000001e-03 +1.3333333333333333e+00 +8.3605264049634187e-01
+2.9499999999999999e-03 +3.3333333333333331e-01 +8.3462010192150082e-01

+2.9499999999999999e-03 +3.3333333333333331e-01 +8.3462088206888663e-01
+2.9750000000000002e-03 +1.3333333333333333e+00 +8.3316216849993263e-01
+3.0000000000000001e-03 +3.3333333333333331e-01 +8.3170345493097864e-01

+3.0000000000000001e-03 +3.3333333333333331e-01 +8.3170428826984211e-01
+3.0249999999999999e-03 +1.3333333333333333e+00 +8.3021827912947488e-01
+3.0500000000000002e-03 +3.3333333333333331e-01 +8.2873226998910765e-01

+3.0500000000000002e-03 +3.3333333333333331e-01 +8.2873316015004761e-01
+3.0750000000000005e-03 +1.3333333333333333e+00 +8.2721866290749047e-01
+3.1000000000000003e-03 +3.3333333333333331e-01 +8.2570416566493332e-01

+3.1000000000000003e-03 +3.3333333333333331e-01 +8.2570511674592162e-01
+3.1250000000000002e-03 +1.3333333333333333e+00 +8.2416085995548016e-01
+3.1500000000000000e-03 +3.3333333333333331e-01 +8.2261660316503871e-01

+3.1500000000000000e-03 +3.3333333333333331e-01 +8.2261761979472814e-01
+3.1749999999999999e-03 +1.3333333333333333e+00 +8.2104224530002812e-01
+3.2000000000000002e-03 +3.3333333333333331e-01 +8.1946687080532810e-01

+3.2000000000000002e-03 +3.3333333333333331e-01 +8.1946795821784013e-01
+3.2250000000000004e-03 +1.3333333333333333e+00 +8.1786001239301065e-01
+3.2500000000000003e-03 +3.3333333333333331e-01 +8.1625206656818117e-01

+3.2500000000000003e-03 +3.3333333333333331e-01 +8.1625323069265265e-01
+3.2750000000000001e-03 +1.3333333333333333e+00 +8.1461115456801270e-01
+3.3000000000000000e-03 +3.3333333333333331e-01 +8.1296907844337274e-01

+3.3000000000000000e-03 +3.3333333333333331e-01 +8.1297032601096719e-01
+3.3249999999999998e-03 +1.3333333333333333e+00 +8.1129244410188228e-01
+3.3500000000000001e-03 +3.3333333333333331e-01 +8.0961456219279737e-01

+3.3500000000000001e-03 +3.3333333333333331e-01 +8.0961590086543056e-01
+3.3750000000000004e-03 +1.3333333333333333e+00 +8.0790040848747491e-01
+3.4000000000000002e-03 +3.3333333333333331e-01 +8.0618491610951926e-01

+3.4000000000000002e-03 +3.3333333333333331e-01 +8.0618635463601729e-01
+3.4250000000000001e-03 +1.3333333333333333e+00 +8.0443130344610692e-01
+3.4500000000000004e-03 +3.3333333333333331e-01 +8.0267625225619654e-01

+3.4500000000000004e-03 +3.3333333333333331e-01 +8.0267780066226158e-01
+3.4750000000000002e-03 +1.3333333333333333e+00 +8.0088108211106035e-01
+3.5000000000000001e-03 +3.3333333333333331e-01 +7.9908436355985912e-01

+3.5000000000000001e-03 +3.3333333333333331e-01 +7.9908603338120443e-01
+3.5250000000000004e-03 +1.3333333333333333e+00 +7.9724535969485577e-01
+3.5500000000000002e-03 +3.3333333333333331e-01 +7.9540468600850711e-01

+3.5500000000000002e-03 +3.3333333333333331e-01 +7.9540649057878166e-01
+3.5750000000000001e-03 +1.3333333333333333e+00 +7.9351937280283669e-01
+3.6000000000000003e-03 +3.3333333333333331e-01 +7.9163225502689172e-01

+3.6000000000000003e-03 +3.3333333333333331e-01 +7.9163420983598931e-01
+3.6250000000000002e-03 +1.3333333333333333e+00 +7.8969793236820618e-01
+3.6500000000000000e-03 +3.3333333333333331e-01 +7.8776165490042305e-01

+3.6500000000000000e-03 +3.3333333333333331e-01 +7.8776377804409015e-01
+3.6750000000000003e-03 +1.3333333333333333e+00 +7.8577536894521771e-01
+3.7000000000000002e-03 +3.3333333333333331e-01 +7.8378695984634528e-01

+3.7000000000000002e-03 +3.3333333333333331e-01 +7.8378927259621411e-01
+3.7250000000000000e-03 +1.3333333333333333e+00 +7.8174546879268758e-01
+3.7500000000000003e-03 +3.3333333333333331e-01 +7.7970166498916105e-01

+3.7500000000000003e-03 +3.3333333333333331e-01 +7.7970419251921386e-01
+3.7750000000000001e-03 +1.3333333333333333e+00 +7.7760139878839230e-01
+3.8000000000000000e-03 +3.3333333333333331e-01 +7.7549860505757073e-01

+3.8000000000000000e-03 +3.3333333333333331e-01 +7.7550137738434544e-01
+3.8250000000000003e-03 +1.3333333333333333e+00 +7.7333561771039505e-01
+3.8500000000000001e-03 +3.3333333333333331e-01 +7.7116985803644467e-01

+3.8500000000000001e-03 +3.3333333333333331e-01 +7.7117291123671483e-01
+3.8750000000000000e-03 +1.3333333333333333e+00 +7.6893977074968234e-01
+3.9000000000000003e-03 +3.3333333333333331e-01 +7.6670663026264985e-01

+3.9000000000000003e-03 +3.3333333333333331e-01 +7.6671000808522793e-01
+3.9250000000000005e-03 +1.3333333333333333e+00 +7.6440456325679906e-01
+3.9500000000000004e-03 +3.3333333333333331e-01 +7.6209911842837019e-01

+3.9500000000000004e-03 +3.3333333333333331e-01 +7.6210287442604785e-01
+3.9750000000000002e-03 +1.3333333333333333e+00 +7.5971960853181852e-01
+4.0000000000000001e-03 +3.3333333333333331e-01 +7.5733634263758920e-01

+4.0000000000000001e-03 +3.3333333333333331e-01 +7.5734054304420961e-01
+4.0249999999999999e-03 +1.3333333333333333e+00 +7.5487324292678037e-01
+4.0499999999999998e-03 +3.3333333333333331e-01 +7.5240594280935114e-01

+4.0499999999999998e-03 +3.3333333333333331e-01 +7.5241067043029519e-01
+4.0750000000000005e-03 +1.3333333333333333e+00 +7.4985229934549968e-01
+4.1000000000000003e-03 +3.3333333333333331e-01 +7.4729392826070418e-01

+4.1000000000000003e-03 +3.3333333333333331e-01 +7.4729928781878507e-01
+4.1250000000000002e-03 +1.3333333333333333e+00 +7.4464182732523676e-01
+4.1500000000000000e-03 +3.3333333333333331e-01 +7.4198436683168845e-01

+4.1500000000000000e-03 +3.3333333333333331e-01 +7.4199049234021686e-01
+4.1749999999999999e-03 +1.3333333333333333e+00 +7.3922474374429037e-01
+4.2000000000000006e-03 +3.3333333333333331e-01 +7.3645899514836388e-01

+4.2000000000000006e-03 +3.3333333333333331e-01 +7.3646606023852246e-01
+4.2250000000000005e-03 +1.3333333333333333e+00 +7.3358139247337517e-01
+4.2500000000000003e-03 +3.3333333333333331e-01 +7.3069672470822788e-01

+4.2500000000000003e-03 +3.3333333333333331e-01 +7.3070495723169093e-01
+4.2750000000000002e-03 +1.3333333333333333e+00 +7.2768898299592522e-01
+4.3000000000000000e-03 +3.3333333333333331e-01 +7.2467300876015950e-01

+4.3000000000000000e-03 +3.3333333333333331e-01 +7.2468271149513197e-01
+4.3250000000000007e-03 +1.3333333333333333e+00 +7.2152086612302402e-01
+4.3500000000000006e-03 +3.3333333333333331e-01 +7.1835902075091607e-01

+4.3500000000000006e-03 +3.3333333333333331e-01 +7.1837060082096915e-01
+4.3750000000000004e-03 +1.3333333333333333e+00 +7.1504558761518433e-01
+4.4000000000000003e-03 +3.3333333333333331e-01 +7.1172057440939951e-01

+4.4000000000000003e-03 +3.3333333333333331e-01 +7.1173458610007467e-01
+4.4250000000000001e-03 +1.3333333333333333e+00 +7.0822563490009116e-01
+4.4500000000000000e-03 +3.3333333333333331e-01 +7.0471668370010765e-01

+4.4500000000000000e-03 +3.3333333333333331e-01 +7.0473388999024067e-01
+4.4749999999999998e-03 +1.3333333333333333e+00 +7.0101575242855663e-01
+4.5000000000000005e-03 +3.3333333333333331e-01 +6.9729761486687236e-01

+4.5000000000000005e-03 +3.3333333333333331e-01 +6.9731907617676070e-01
+4.5250000000000004e-03 +1.3333333333333333e+00 +6.9336064293442323e-01
+4.5500000000000002e-03 +3.3333333333333331e-01 +6.8940220969208577e-01

+4.5500000000000002e-03 +3.3333333333333331e-01 +6.8942941333090446e-01
+4.5750000000000001e-03 +1.3333333333333333e+00 +6.8519177936014675e-01
+4.5999999999999999e-03 +3.3333333333333331e-01 +6.8095414538938903e-01

+4.5999999999999999e-03 +3.3333333333333331e-01 +6.8098919309594308e-01
+4.6250000000000006e-03 +1.3333333333333333e+00 +6.7642290533294547e-01
+4.6500000000000005e-03 +3.3333333333333331e-01 +6.7185661756994808e-01

+4.6500000000000005e-03 +3.3333333333333331e-01 +6.7190249015657466e-01
+4.6750000000000003e-03 +1.3333333333333333e+00 +6.6694356625616580e-01
+4.7000000000000002e-03 +3.3333333333333331e-01 +6.6198464235575694e-01

+4.7000000000000002e-03 +3.3333333333333331e-01 +6.6204558045276585e-01
+4.7250000000000000e-03 +1.3333333333333333e+00 +6.5660962934389544e-01
+4.7499999999999999e-03 +3.3333333333333331e-01 +6.5117367823502503e-01

+4.7499999999999999e-03 +3.3333333333333331e-01 +6.5125569858915200e-01
+4.7749999999999997e-03 +1.3333333333333333e+00 +6.4522907274193375e-01
+4.8000000000000004e-03 +3.3333333333333331e-01 +6.3920244689471528e-01

+4.8000000000000004e-03 +3.3333333333333331e-01 +6.3931402182732100e-01
+4.8250000000000003e-03 +1.3333333333333333e+00 +6.3254017691081565e-01
+4.8500000000000001e-03 +3.3333333333333331e-01 +6.2576633199431031e-01

+4.8500000000000001e-03 +3.3333333333333331e-01 +6.2591916706197692e-01
+4.8750000000000000e-03 +1.3333333333333333e+00 +6.1817706969239750e-01
+4.8999999999999998e-03 +3.3333333333333331e-01 +6.1043497232281807e-01

+4.8999999999999998e-03 +3.3333333333333331e-01 +6.1064467348339124e-01
+4.9250000000000006e-03 +1.3333333333333333e+00 +6.0161340621729897e-01
+4.9500000000000004e-03 +3.3333333333333331e-01 +5.9258213895120693e-01

+4.9500000000000004e-03 +3.3333333333333331e-01 +5.9286778309027421e-01
+4.9750000000000003e-03 +1.3333333333333333e+00 +5.8206608803039084e-01
+5.0000000000000001e-03 +3.3333333333333331e-01 +5.7126439297050746e-01

+5.0000000000000001e-03 +3.3333333333333331e-01 +5.7164429176192211e-01
+5.0250000000000000e-03 +1.3333333333333333e+00 +5.5832071161905283e-01
+5.0500000000000007e-03 +3.3333333333333331e-01 +5.4499713147618312e-01

+5.0500000000000007e-03 +3.3333333333333331e-01 +5.4547147881638636e-01
+5.0750000000000005e-03 +1.3333333333333333e+00 +5.2838715437833361e-01
+5.1000000000000004e-03 +3.3333333333333331e-01 +5.1130282994028087e-01

+5.1000000000000004e-03 +3.3333333333333331e-01 +5.1178934354921224e-01
+5.1250000000000002e-03 +1.3333333333333333e+00 +4.8872908924885755e-01
+5.1500000000000001e-03 +3.3333333333333331e-01 +4.6566883494850286e-01

+5.1500000000000001e-03 +3.3333333333333331e-01 +4.6572766571523694e-01
+5.1750000000000008e-03 +1.3333333333333333e+00 +4.3215836350275671e-01
+5.2000000000000006e-03 +3.3333333333333331e-01 +3.9858906129027760e-01

+5.2000000000000006e-03 +3.3333333333333331e-01 +3.9562218293568030e-01
+5.2250000000000005e-03 +1.3333333333333333e+00 +3.3969861297713477e-01
+5.2500000000000003e-03 +3.3333333333333331e-01 +2.8377504301858925e-01

+5.2500000000000003e-03 +3.3333333333333331e-01 +2.0610268886385810e-01
+5.2750000000000002e-03 +1.3333333333333333e+00 +1.4398254854640216e-01
+5.3000000000000000e-03 +3.3333333333333331e-01 +8.1862408228946221e-02

+5.3000000000000000e-03 +3.3333333333333331e-01 +9.9999817119698423e-03
+5.3249999999999999e-03 +1.3333333333333333e+00 +9.9999817119698423e-03
+5.3500000000000006e-03 +3.3333333333333331e-01 +9.9999817119698423e-03

+5.3500000000000006e-03 +3.3333333333333331e-01 +1.0000000001621585e-02
+5.3750000000000004e-03 +1.3333333333333333e+00 +1.0000000001621585e-02
+5.4000000000000003e-03 +3.3333333333333331e-01 +1.0000000001621585e-02

+5.4000000000000003e-03 +3.3333333333333331e-01 +9.9999999999997834e-03
+5.4250000000000001e-03 +1.3333333333333333e+00 +9.9999999999997834e-03
+5.4500000000000000e-03 +3.3333333333333331e-01 +9.9999999999997834e-03

+5.4500000000000000e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+5.4750000000000007e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+5.5000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+5.5000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+5.5250000000000004e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+5.5500000000000002e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+5.5500000000000002e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+5.5750000000000001e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+5.5999999999999999e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+5.5999999999999999e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+5.6249999999999998e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+5.6500000000000005e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+5.6500000000000005e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+5.6750000000000004e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+5.7000000000000002e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+5.7000000000000002e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+5.7250000000000001e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+5.7499999999999999e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+5.7499999999999999e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+5.7750000000000006e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+5.8000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+5.8000000000000005e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+5.8250000000000003e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+5.8500000000000002e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+5.8500000000000002e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
+5.8750000000000000e-03 +1.3333333333333333e+00 +1.0000000000000002e-02
+5.8999999999999999e-03 +3.3333333333333331e-01 +1.0000000000000002e-02

+5.8999999999999999e-03 +3.3333333333333331e-01 +1.0000000000000002e-02
