+1.0000000000000000e-03 +6.6666666666666666e-02 +9.2836174025816309e-01

+1.0000000000000000e-03 +6.6666666666666666e-02 +9.2836174015893480e-01
+1.0234944676070536e-03 +3.7847495629784700e-01 +9.2768454030364367e-01
+1.0714768483519354e-03 +5.5485837703548635e-01 +9.2630342498769369e-01
+1.1285231516480645e-03 +5.5485837703548635e-01 +9.2466427692317532e-01
+1.1765055323929468e-03 +3.7847495629784700e-01 +9.2328750479530608e-01
+1.2000000000000001e-03 +6.6666666666666666e-02 +9.2261389109115521e-01

+1.2000000000000001e-03 +6.6666666666666666e-02 +9.2261389101198110e-01
+1.2234944676070537e-03 +3.7847495629784700e-01 +9.2194056048605566e-01
+1.2714768483519355e-03 +5.5485837703548635e-01 +9.2056613201891679e-01
+1.3285231516480644e-03 +5.5485837703548635e-01 +9.1893290420234630e-01
+1.3765055323929467e-03 +3.7847495629784700e-01 +9.1755949325660857e-01
+1.4000000000000000e-03 +6.6666666666666666e-02 +9.1688700955323921e-01

+1.4000000000000000e-03 +6.6666666666666666e-02 +9.1688700949030044e-01
+1.4234944676070535e-03 +3.7847495629784700e-01 +9.1621448074793643e-01
+1.4714768483519353e-03 +5.5485837703548635e-01 +9.1484070254854088e-01
+1.5285231516480645e-03 +5.5485837703548635e-01 +9.1320659591228093e-01
+1.5765055323929465e-03 +3.7847495629784700e-01 +9.1183112527517274e-01
+1.6000000000000001e-03 +6.6666666666666666e-02 +9.1115721124060201e-01

+1.6000000000000001e-03 +6.6666666666666666e-02 +9.1115721119066262e-01
+1.6234944676070536e-03 +3.7847495629784700e-01 +9.1048298323510801e-01
+1.6714768483519357e-03 +5.5485837703548635e-01 +9.0910492454263125e-01
+1.7285231516480646e-03 +5.5485837703548635e-01 +9.0746436955854137e-01
+1.7765055323929466e-03 +3.7847495629784700e-01 +9.0608238503484895e-01
+1.8000000000000002e-03 +6.6666666666666666e-02 +9.0540493227550967e-01

+1.8000000000000002e-03 +6.6666666666666666e-02 +9.0540493223587915e-01
+1.8234944676070537e-03 +3.7847495629784700e-01 +9.0472694245526875e-01
+1.8714768483519355e-03 +5.5485837703548635e-01 +9.0334052724124092e-01
+1.9285231516480645e-03 +5.5485837703548635e-01 +9.0168890313766070e-01
+1.9765055323929465e-03 +3.7847495629784700e-01 +9.0029669510619448e-01
+2.0000000000000000e-03 +6.6666666666666666e-02 +8.9961394287299068e-01

+2.0000000000000000e-03 +6.6666666666666666e-02 +8.9961394284146690e-01
+2.0234944676070536e-03 +3.7847495629784700e-01 +8.9893046553981082e-01
+2.0714768483519356e-03 +5.5485837703548635e-01 +8.9753227373467315e-01
+2.1285231516480646e-03 +5.5485837703548635e-01 +8.9586568621951246e-01
+2.1765055323929466e-03 +3.7847495629784700e-01 +8.9446011379120571e-01
+2.2000000000000001e-03 +6.6666666666666666e-02 +8.9377056639793051e-01

+2.2000000000000001e-03 +6.6666666666666666e-02 +8.9377056637273156e-01
+2.2234944676070537e-03 +3.7847495629784700e-01 +8.9308013241527906e-01
+2.2714768483519357e-03 +5.5485837703548635e-01 +8.9166724245937623e-01
+2.3285231516480646e-03 +5.5485837703548635e-01 +8.8998234757245565e-01
+2.3765055323929471e-03 +3.7847495629784700e-01 +8.8856069915713376e-01
+2.4000000000000002e-03 +6.6666666666666666e-02 +8.8786306046539831e-01

+2.4000000000000002e-03 +6.6666666666666666e-02 +8.8786306044509244e-01
+2.4234944676070538e-03 +3.7847495629784700e-01 +8.8716439348674181e-01
+2.4714768483519358e-03 +5.5485837703548635e-01 +8.8573425729743283e-01
+2.5285231516480647e-03 +5.5485837703548635e-01 +8.8402812138241027e-01
+2.5765055323929472e-03 +3.7847495629784700e-01 +8.8258800371134505e-01
+2.6000000000000003e-03 +6.6666666666666666e-02 +8.8188112493701920e-01

+2.6000000000000003e-03 +6.6666666666666666e-02 +8.8188112492044624e-01
+2.6234944676070539e-03 +3.7847495629784700e-01 +8.8117309056726101e-01
+2.6714768483519355e-03 +5.5485837703548635e-01 +8.7972343375411366e-01
+2.7285231516480644e-03 +5.5485837703548635e-01 +8.7799342150660642e-01
+2.7765055323929469e-03 +3.7847495629784700e-01 +8.7653267072736085e-01
+2.8000000000000000e-03 +6.6666666666666666e-02 +8.7581550856449153e-01

+2.8000000000000000e-03 +6.6666666666666666e-02 +8.7581550855072077e-01
+2.8234944676070535e-03 +3.7847495629784700e-01 +8.7509707352781185e-01
+2.8714768483519351e-03 +5.5485837703548635e-01 +8.7362581511056769e-01
+2.9285231516480645e-03 +5.5485837703548635e-01 +8.7186949925843182e-01
+2.9765055323929465e-03 +3.7847495629784700e-01 +8.7038610898890845e-01
+3.0000000000000001e-03 +6.6666666666666666e-02 +8.6965769164491757e-01

+3.0000000000000001e-03 +6.6666666666666666e-02 +8.6965769163319484e-01
+3.0234944676070536e-03 +3.7847495629784700e-01 +8.6892789061452624e-01
+3.0714768483519356e-03 +5.5485837703548635e-01 +8.6743307764067079e-01
+3.1285231516480646e-03 +5.5485837703548635e-01 +8.6564816509069564e-01
+3.1765055323929466e-03 +3.7847495629784700e-01 +8.6414022733020690e-01
+3.2000000000000002e-03 +6.6666666666666666e-02 +8.6339962654050195e-01

+3.2000000000000002e-03 +6.6666666666666666e-02 +8.6339962653019564e-01
+3.2234944676070537e-03 +3.7847495629784700e-01 +8.6265753474693940e-01
+3.2714768483519357e-03 +5.5485837703548635e-01 +8.6113728810728296e-01
+3.3285231516480647e-03 +5.5485837703548635e-01 +8.5932155839698154e-01
+3.3765055323929467e-03 +3.7847495629784700e-01 +8.5778721398267255e-01
+3.4000000000000002e-03 +6.6666666666666666e-02 +8.5703352144241951e-01

+3.4000000000000002e-03 +6.6666666666666666e-02 +8.5703352143299538e-01
+3.4234944676070538e-03 +3.7847495629784700e-01 +8.5627823153556237e-01
+3.4714768483519358e-03 +5.5485837703548635e-01 +8.5473069997468831e-01
+3.5285231516480648e-03 +5.5485837703548635e-01 +8.5288195264149136e-01
+3.5765055323929468e-03 +3.7847495629784700e-01 +8.5131934854349955e-01
+3.6000000000000003e-03 +6.6666666666666666e-02 +8.5055165547593203e-01

+3.6000000000000003e-03 +6.6666666666666666e-02 +8.5055165546692046e-01
+3.6234944676070539e-03 +3.7847495629784700e-01 +8.4978225738797264e-01
+3.6714768483519355e-03 +5.5485837703548635e-01 +8.4820557723388479e-01
+3.7285231516480644e-03 +5.5485837703548635e-01 +8.4632158529329959e-01
+3.7765055323929464e-03 +3.7847495629784700e-01 +8.4472883649055930e-01
+3.8000000000000000e-03 +6.6666666666666666e-02 +8.4394621527830649e-01

+3.8000000000000000e-03 +6.6666666666666666e-02 +8.4394621526927505e-01
+3.8234944676070535e-03 +3.7847495629784700e-01 +8.4316177803421610e-01
+3.8714768483519351e-03 +5.5485837703548635e-01 +8.4155403655399108e-01
+3.9285231516480645e-03 +5.5485837703548635e-01 +8.3963250369174314e-01
+3.9765055323929465e-03 +3.7847495629784700e-01 +8.3800765768460750e-01
+4.0000000000000001e-03 +6.6666666666666666e-02 +8.3720914463357599e-01

+4.0000000000000001e-03 +6.6666666666666666e-02 +8.3720914462409091e-01
+4.0234944676070536e-03 +3.7847495629784700e-01 +8.3640869919146421e-01
+4.0714768483519357e-03 +5.5485837703548635e-01 +8.3476789973594578e-01
+4.1285231516480642e-03 +5.5485837703548635e-01 +8.3280641908710518e-01
+4.1765055323929471e-03 +3.7847495629784700e-01 +8.3114742129811481e-01
+4.2000000000000006e-03 +6.6666666666666666e-02 +8.3033199968905935e-01

+4.2000000000000006e-03 +6.6666666666666666e-02 +8.3033199967866456e-01
+4.2234944676070542e-03 +3.7847495629784700e-01 +8.2951452197208353e-01
+4.2714768483519353e-03 +5.5485837703548635e-01 +8.2783854921436517e-01
+4.3285231516480647e-03 +5.5485837703548635e-01 +8.2583456173626857e-01
+4.3765055323929467e-03 +3.7847495629784700e-01 +8.2413922013390739e-01
+4.4000000000000003e-03 +6.6666666666666666e-02 +8.2330580274802012e-01

+4.4000000000000003e-03 +6.6666666666666666e-02 +8.2330580273619647e-01
+4.4234944676070538e-03 +3.7847495629784700e-01 +8.2247019605424654e-01
+4.4714768483519358e-03 +5.5485837703548635e-01 +8.2075677965742877e-01
+4.5285231516480643e-03 +5.5485837703548635e-01 +8.1870753010444741e-01
+4.5765055323929472e-03 +3.7847495629784700e-01 +8.1697347735551618e-01
+4.5999999999999999e-03 +6.6666666666666666e-02 +8.1612088763580892e-01

+4.5999999999999999e-03 +6.6666666666666666e-02 +8.1612088762192669e-01
+4.6234944676070543e-03 +3.7847495629784700e-01 +8.1526596358096071e-01
+4.6714768483519355e-03 +5.5485837703548635e-01 +8.1351263854445754e-01
+4.7285231516480649e-03 +5.5485837703548635e-01 +8.1141512691077144e-01
+4.7765055323929478e-03 +3.7847495629784700e-01 +8.0963977821302280e-01
+4.8000000000000004e-03 +6.6666666666666666e-02 +8.0876672913582370e-01

+4.8000000000000004e-03 +6.6666666666666666e-02 +8.0876672911909253e-01
+4.8234944676070549e-03 +3.7847495629784700e-01 +8.0789118618832945e-01
+4.8714768483519352e-03 +5.5485837703548635e-01 +8.0609524790069387e-01
+4.9285231516480645e-03 +5.5485837703548635e-01 +8.0394617388599243e-01
+4.9765055323929466e-03 +3.7847495629784700e-01 +8.0212667832779538e-01
+5.0000000000000001e-03 +6.6666666666666666e-02 +8.0123174789424301e-01

+5.0000000000000001e-03 +6.6666666666666666e-02 +8.0123174787360796e-01
+5.0234944676070536e-03 +3.7847495629784700e-01 +8.0033414638700018e-01
+5.0714768483519357e-03 +5.5485837703548635e-01 +7.9849259802200545e-01
+5.1285231516480650e-03 +5.5485837703548635e-01 +7.9628829554664815e-01
+5.1765055323929471e-03 +3.7847495629784700e-01 +7.9442147833844245e-01
+5.2000000000000006e-03 +6.6666666666666666e-02 +7.9350308032949823e-01

+5.2000000000000006e-03 +6.6666666666666666e-02 +7.9350308030353545e-01
+5.2234944676070542e-03 +3.7847495629784700e-01 +7.9258181255233351e-01
+5.2714768483519362e-03 +5.5485837703548635e-01 +7.9069130182568648e-01
+5.3285231516480647e-03 +5.5485837703548635e-01 +7.8842765979830065e-01
+5.3765055323929476e-03 +3.7847495629784700e-01 +7.8650995194792450e-01
+5.4000000000000003e-03 +6.6666666666666666e-02 +7.8556630017945905e-01

+5.4000000000000003e-03 +6.6666666666666666e-02 +7.8556630014620299e-01
+5.4234944676070538e-03 +3.7847495629784700e-01 +7.8461955372931658e-01
+5.4714768483519350e-03 +5.5485837703548635e-01 +7.8267629509633962e-01
+5.5285231516480644e-03 +5.5485837703548635e-01 +7.8034865940010456e-01
+5.5765055323929464e-03 +3.7847495629784700e-01 +7.7837601025141345e-01
+5.5999999999999999e-03 +6.6666666666666666e-02 +7.7740507396125236e-01

+5.5999999999999999e-03 +6.6666666666666666e-02 +7.7740507391800151e-01
+5.6234944676070535e-03 +3.7847495629784700e-01 +7.7643078589462911e-01
+5.6714768483519355e-03 +5.5485837703548635e-01 +7.7443046288625661e-01
+5.7285231516480649e-03 +5.5485837703548635e-01 +7.7203351273540477e-01
+5.7765055323929469e-03 +3.7847495629784700e-01 +7.7000127910812988e-01
+5.8000000000000005e-03 +6.6666666666666666e-02 +7.6900072622864168e-01

+5.8000000000000005e-03 +6.6666666666666666e-02 +7.6900072617172777e-01
+5.8234944676070540e-03 +3.7847495629784700e-01 +7.6799652464464929e-01
+5.8714768483519360e-03 +5.5485837703548635e-01 +7.6593416504568035e-01
+5.9285231516480645e-03 +5.5485837703548635e-01 +7.6346175426793095e-01
+5.9765055323929474e-03 +3.7847495629784700e-01 +7.6136455755216492e-01
+6.0000000000000001e-03 +6.6666666666666666e-02 +7.6033168138434748e-01

+6.0000000000000001e-03 +6.6666666666666666e-02 +7.6033168130899020e-01
+6.0234944676070545e-03 +3.7847495629784700e-01 +7.5929480978192887e-01
+6.0714768483519348e-03 +5.5485837703548635e-01 +7.5716462358102821e-01
+6.1285231516480642e-03 +5.5485837703548635e-01 +7.5460957381424254e-01
+6.1765055323929471e-03 +3.7847495629784700e-01 +7.5244111314292728e-01
+6.2000000000000006e-03 +6.6666666666666666e-02 +7.5137273628999024e-01

+6.2000000000000006e-03 +6.6666666666666666e-02 +7.5137273619039602e-01
+6.2234944676070542e-03 +3.7847495629784700e-01 +7.5029995433502239e-01
+6.2714768483519354e-03 +5.5485837703548635e-01 +7.4809512073766704e-01
+6.3285231516480647e-03 +5.5485837703548635e-01 +7.4544894895374780e-01
+6.3765055323929468e-03 +3.7847495629784700e-01 +7.4320175453988679e-01
+6.4000000000000003e-03 +6.6666666666666666e-02 +7.4209410192749503e-01

+6.4000000000000003e-03 +6.6666666666666666e-02 +7.4209410179757518e-01
+6.4234944676070539e-03 +3.7847495629784700e-01 +7.4098155420467504e-01
+6.4714768483519359e-03 +5.5485837703548635e-01 +7.3869393971857589e-01
+6.5285231516480644e-03 +5.5485837703548635e-01 +7.3594649733169049e-01
+6.5765055323929464e-03 +3.7847495629784700e-01 +7.3361160374393386e-01
+6.6000000000000000e-03 +6.6666666666666666e-02 +7.3246013447722358e-01

+6.6000000000000000e-03 +6.6666666666666666e-02 +7.3246013431250367e-01
+6.6234944676070535e-03 +3.7847495629784700e-01 +7.3130317676323331e-01
+6.6714768483519355e-03 +5.5485837703548635e-01 +7.2892296237935772e-01
+6.7285231516480649e-03 +5.5485837703548635e-01 +7.2606195892081737e-01
+6.7765055323929469e-03 +3.7847495629784700e-01 +7.2362847505260131e-01
+6.8000000000000005e-03 +6.6666666666666666e-02 +7.2242766163506755e-01

+6.8000000000000005e-03 +6.6666666666666666e-02 +7.2242766143654502e-01
+6.8234944676070540e-03 +3.7847495629784700e-01 +7.2122063320509588e-01
+6.8714768483519352e-03 +5.5485837703548635e-01 +7.1873582734561436e-01
+6.9285231516480646e-03 +5.5485837703548635e-01 +7.1574621168860764e-01
+6.9765055323929466e-03 +3.7847495629784700e-01 +7.1320076588935688e-01
+7.0000000000000001e-03 +6.6666666666666666e-02 +7.1194381085187319e-01

+7.0000000000000001e-03 +6.6666666666666666e-02 +7.1194381063265288e-01
+7.0234944676070537e-03 +3.7847495629784700e-01 +7.1067974336659667e-01
+7.0714768483519357e-03 +5.5485837703548635e-01 +7.0807556322194942e-01
+7.1285231516480651e-03 +5.5485837703548635e-01 +7.0493874608856999e-01
+7.1765055323929471e-03 +3.7847495629784700e-01 +7.0226479764901939e-01
+7.2000000000000007e-03 +6.6666666666666666e-02 +7.0094328527466299e-01

+7.2000000000000007e-03 +6.6666666666666666e-02 +7.0094328506951631e-01
+7.2234944676070542e-03 +3.7847495629784700e-01 +6.9961354745217841e-01
+7.2714768483519363e-03 +5.5485837703548635e-01 +6.9687167248520498e-01
+7.3285231516480647e-03 +5.5485837703548635e-01 +6.9356460596395630e-01
+7.3765055323929468e-03 +3.7847495629784700e-01 +6.9074164762610002e-01
+7.4000000000000003e-03 +6.6666666666666666e-02 +6.8934514727335205e-01

+7.4000000000000003e-03 +6.6666666666666666e-02 +6.8934514714988437e-01
+7.4234944676070539e-03 +3.7847495629784700e-01 +6.8793904507888692e-01
+7.4714768483519350e-03 +5.5485837703548635e-01 +6.8503679407617135e-01
+7.5285231516480644e-03 +5.5485837703548635e-01 +6.8153099125480077e-01
+7.5765055323929464e-03 +3.7847495629784700e-01 +6.7853373398210359e-01
+7.6000000000000000e-03 +6.6666666666666666e-02 +6.7704940761736498e-01

+7.6000000000000000e-03 +6.6666666666666666e-02 +6.7704940768412536e-01
+7.6234944676070535e-03 +3.7847495629784700e-01 +6.7555379821625083e-01
+7.6714768483519356e-03 +5.5485837703548635e-01 +6.7246336764674219e-01
+7.7285231516480649e-03 +5.5485837703548635e-01 +6.6872406214085722e-01
+7.7765055323929470e-03 +3.7847495629784700e-01 +6.6552180355016455e-01
+7.8000000000000005e-03 +6.6666666666666666e-02 +6.6393412806468177e-01

+7.8000000000000005e-03 +6.6666666666666666e-02 +6.6393412846698929e-01
+7.8234944676070541e-03 +3.7847495629784700e-01 +6.6233316635608330e-01
+7.8714768483519361e-03 +5.5485837703548635e-01 +6.5902119939784121e-01
+7.9285231516480637e-03 +5.5485837703548635e-01 +6.5500701394931271e-01
+7.9765055323929475e-03 +3.7847495629784700e-01 +6.5156354380818582e-01
+8.0000000000000002e-03 +6.6666666666666666e-02 +6.4985433577341478e-01

+8.0000000000000002e-03 +6.6666666666666666e-02 +6.4985433666363956e-01
+8.0234944676070546e-03 +3.7847495629784700e-01 +6.4812955080232348e-01
+8.0714768483519349e-03 +5.5485837703548635e-01 +6.4455746980614348e-01
+8.1285231516480642e-03 +5.5485837703548635e-01 +6.4022115925340306e-01
+8.1765055323929480e-03 +3.7847495629784700e-01 +6.3649571755190959e-01
+8.2000000000000007e-03 +6.6666666666666666e-02 +6.3464472502424241e-01

+8.2000000000000007e-03 +6.6666666666666666e-02 +6.3464472649538017e-01
+8.2234944676070551e-03 +3.7847495629784700e-01 +6.3277569810139223e-01
+8.2714768483519354e-03 +5.5485837703548635e-01 +6.2890137514385980e-01
+8.3285231516480648e-03 +5.5485837703548635e-01 +6.2419235214581226e-01
+8.3765055323929485e-03 +3.7847495629784700e-01 +6.2014224566807541e-01
+8.4000000000000012e-03 +6.6666666666666666e-02 +6.1812860337465192e-01

+8.4000000000000012e-03 +6.6666666666666666e-02 +6.1812860536250314e-01
+8.4234944676070539e-03 +3.7847495629784700e-01 +6.1609454186054180e-01
+8.4714768483519359e-03 +5.5485837703548635e-01 +6.1187589312840251e-01
+8.5285231516480653e-03 +5.5485837703548635e-01 +6.0674518796674559e-01
+8.5765055323929473e-03 +3.7847495629784700e-01 +6.0233055349671594e-01
+8.6000000000000000e-03 +6.6666666666666666e-02 +6.0013531380561747e-01

+8.6000000000000000e-03 +6.6666666666666666e-02 +6.0013531599960634e-01
+8.6234944676070544e-03 +3.7847495629784700e-01 +5.9791771197184596e-01
+8.6714768483519347e-03 +5.5485837703548635e-01 +5.9331853044900917e-01
+8.7285231516480641e-03 +5.5485837703548635e-01 +5.8772639731943044e-01
+8.7765055323929461e-03 +3.7847495629784700e-01 +5.8291712615494706e-01
+8.8000000000000005e-03 +6.6666666666666666e-02 +5.8052681045920052e-01

+8.8000000000000005e-03 +6.6666666666666666e-02 +5.8052681229882919e-01
+8.8234944676070549e-03 +3.7847495629784700e-01 +5.7811309731192606e-01
+8.8714768483519370e-03 +5.5485837703548635e-01 +5.7311076939309080e-01
+8.9285231516480646e-03 +5.5485837703548635e-01 +5.6703623281038062e-01
+8.9765055323929484e-03 +3.7847495629784700e-01 +5.6182020377717479e-01
+9.0000000000000011e-03 +6.6666666666666666e-02 +5.5923086650947207e-01

+9.0000000000000011e-03 +6.6666666666666666e-02 +5.5923086733721195e-01
+9.0234944676070537e-03 +3.7847495629784700e-01 +5.5661847251126328e-01
+9.0714768483519358e-03 +5.5485837703548635e-01 +5.5121222958967875e-01
+9.1285231516480651e-03 +5.5485837703548635e-01 +5.4466264196387282e-01
+9.1765055323929472e-03 +3.7847495629784700e-01 +5.3905338084097587e-01
+9.1999999999999998e-03 +6.6666666666666666e-02 +5.3627418457342801e-01

+9.1999999999999998e-03 +6.6666666666666666e-02 +5.3627418392544790e-01
+9.2234944676070543e-03 +3.7847495629784700e-01 +5.3347397775805883e-01
+9.2714768483519346e-03 +5.5485837703548635e-01 +5.2769140716484497e-01
+9.3285231516480639e-03 +5.5485837703548635e-01 +5.2070913145111752e-01
+9.3765055323929460e-03 +3.7847495629784700e-01 +5.1475037712055527e-01
+9.4000000000000004e-03 +6.6666666666666666e-02 +5.1180543358836261e-01

+9.4000000000000004e-03 +6.6666666666666666e-02 +5.1180543146895752e-01
+9.4234944676070548e-03 +3.7847495629784700e-01 +5.0884328263557599e-01
+9.4714768483519351e-03 +5.5485837703548635e-01 +5.0274260266579940e-01
+9.5285231516480644e-03 +5.5485837703548635e-01 +4.9540601096060849e-01
+9.5765055323929482e-03 +3.7847495629784700e-01 +4.8917104265015310e-01
+9.6000000000000009e-03 +6.6666666666666666e-02 +4.8609856520419781e-01

+9.6000000000000009e-03 +6.6666666666666666e-02 +4.8609856214125946e-01
+9.6234944676070553e-03 +3.7847495629784700e-01 +4.8301414878239507e-01
+9.6714768483519356e-03 +5.5485837703548635e-01 +4.7668071102786097e-01
+9.7285231516480632e-03 +5.5485837703548635e-01 +4.6909819674206138e-01
+9.7765055323929470e-03 +3.7847495629784700e-01 +4.6268332342164203e-01
+9.7999999999999997e-03 +6.6666666666666666e-02 +4.5953197490801090e-01

+9.7999999999999997e-03 +6.6666666666666666e-02 +4.5953197172172366e-01
+9.8234944676070524e-03 +3.7847495629784700e-01 +4.5637484112066157e-01
+9.8714768483519344e-03 +5.5485837703548635e-01 +4.4991224711888700e-01
+9.9285231516480638e-03 +5.5485837703548635e-01 +4.4221037032858823e-01
+9.9765055323929475e-03 +3.7847495629784700e-01 +4.3572405794630659e-01
+1.0000000000000000e-02 +6.6666666666666666e-02 +4.3254738366515844e-01

+1.0000000000000000e-02 +6.6666666666666666e-02 +4.3254738110000324e-01
+1.0023494467607055e-02 +3.7847495629784700e-01 +4.2937125172993323e-01
+1.0071476848351935e-02 +5.5485837703548635e-01 +4.2288940120537993e-01
+1.0128523151648064e-02 +5.5485837703548635e-01 +4.1519835277689932e-01
+1.0176505532392948e-02 +3.7847495629784700e-01 +4.0874894339993612e-01
+1.0200000000000001e-02 +6.6666666666666666e-02 +4.0559940008050421e-01

+1.0200000000000001e-02 +6.6666666666666666e-02 +4.0559939853773114e-01
+1.0223494467607053e-02 +3.7847495629784700e-01 +4.0245624438250177e-01
+1.0271476848351935e-02 +5.5485837703548635e-01 +3.9605950797436895e-01
+1.0328523151648065e-02 +5.5485837703548635e-01 +3.8849967220805348e-01
+1.0376505532392949e-02 +3.7847495629784700e-01 +3.8218476634200810e-01
+1.0400000000000001e-02 +6.6666666666666666e-02 +3.7910879032824346e-01

+1.0400000000000001e-02 +6.6666666666666666e-02 +3.7910878982208535e-01
+1.0423494467607056e-02 +3.7847495629784700e-01 +3.7604409989102766e-01
+1.0471476848351936e-02 +5.5485837703548635e-01 +3.6982227503383519e-01
+1.0528523151648064e-02 +5.5485837703548635e-01 +3.6249466831195881e-01
+1.0576505532392946e-02 +3.7847495629784700e-01 +3.5639413950690196e-01
+1.0600000000000000e-02 +6.6666666666666666e-02 +3.5342908739956286e-01

+1.0600000000000000e-02 +6.6666666666666666e-02 +3.5342908768651354e-01
+1.0623494467607054e-02 +3.7847495629784700e-01 +3.5047904560961152e-01
+1.0671476848351935e-02 +5.5485837703548635e-01 +3.4450233835876776e-01
+1.0728523151648064e-02 +5.5485837703548635e-01 +3.3748391895876084e-01
+1.0776505532392948e-02 +3.7847495629784700e-01 +3.3165700665073217e-01
+1.0800000000000001e-02 +6.6666666666666666e-02 +3.2883006349523231e-01

+1.0800000000000001e-02 +6.6666666666666666e-02 +3.2883006424775613e-01
+1.0823494467607055e-02 +3.7847495629784700e-01 +3.2602066634166965e-01
+1.0871476848351935e-02 +5.5485837703548635e-01 +3.2033851379859424e-01
+1.0928523151648065e-02 +5.5485837703548635e-01 +3.1368179539819707e-01
+1.0976505532392947e-02 +3.7847495629784700e-01 +3.0816755159396930e-01
+1.1000000000000001e-02 +6.6666666666666666e-02 +3.0549618285203933e-01

+1.1000000000000001e-02 +6.6666666666666666e-02 +3.0549618378298238e-01
+1.1023494467607054e-02 +3.7847495629784700e-01 +3.0284383271837456e-01
+1.1071476848351934e-02 +5.5485837703548635e-01 +2.9748651893274203e-01
+1.1128523151648063e-02 +5.5485837703548635e-01 +2.9122211004307735e-01
+1.1176505532392947e-02 +3.7847495629784700e-01 +2.8604197122138408e-01
+1.1200000000000000e-02 +6.6666666666666666e-02 +2.8353530455255438e-01

+1.1200000000000000e-02 +6.6666666666666666e-02 +2.8353530546669653e-01
+1.1223494467607054e-02 +3.7847495629784700e-01 +2.8104826209968992e-01
+1.1271476848351936e-02 +5.5485837703548635e-01 +2.7603006930078228e-01
+1.1328523151648064e-02 +5.5485837703548635e-01 +2.7017067544921342e-01
+1.1376505532392946e-02 +3.7847495629784700e-01 +2.6533197973937250e-01
+1.1400000000000000e-02 +6.6666666666666666e-02 +2.6299256104082297e-01

+1.1400000000000000e-02 +6.6666666666666666e-02 +2.6299256183386649e-01
+1.1423494467607053e-02 +3.7847495629784700e-01 +2.6067271628646421e-01
+1.1471476848351935e-02 +5.5485837703548635e-01 +2.5599556777917348e-01
+1.1528523151648064e-02 +5.5485837703548635e-01 +2.5054032383455782e-01
+1.1576505532392948e-02 +3.7847495629784700e-01 +2.4603991747559092e-01
+1.1600000000000001e-02 +6.6666666666666666e-02 +2.4386545496716636e-01

+1.1600000000000001e-02 +6.6666666666666666e-02 +2.4386545560170411e-01
+1.1623494467607055e-02 +3.7847495629784700e-01 +2.4171005309058124e-01
+1.1671476848351936e-02 +5.5485837703548635e-01 +2.3736697039165330e-01
+1.1728523151648063e-02 +5.5485837703548635e-01 +2.3230541166671870e-01
+1.1776505532392949e-02 +3.7847495629784700e-01 +2.2813285481976689e-01
+1.1800000000000000e-02 +6.6666666666666666e-02 +2.2611774022649420e-01

+1.1800000000000000e-02 +6.6666666666666666e-02 +2.2611774070497839e-01
+1.1823494467607054e-02 +3.7847495629784700e-01 +2.2412086936640546e-01
+1.1871476848351934e-02 +5.5485837703548635e-01 +2.2009890359302520e-01
