+8.4000000000000003e-04 +1.0000000000000000e+00 +1.0000000000000003e-09
+8.8000000000000003e-04 +1.0000000000000000e+00 +1.0000000000000003e-09

+8.8000000000000003e-04 +1.0000000000000000e+00 +1.0000000000000003e-09
+9.2000000000000003e-04 +1.0000000000000000e+00 +1.0000000000000003e-09

+9.2000000000000003e-04 +1.0000000000000000e+00 +1.0000000000000001e-09
+9.6000000000000013e-04 +1.0000000000000000e+00 +1.0000000000000001e-09

+9.6000000000000013e-04 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.0000000000000000e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.0000000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.0400000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.0400000000000001e-03 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.0800000000000000e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.0800000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.1200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.1200000000000001e-03 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.1600000000000000e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.1600000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.2000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.2000000000000001e-03 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.2400000000000000e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.2400000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.2800000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.2800000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.3200000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.3200000000000002e-03 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.3600000000000001e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.3600000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.4000000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.4000000000000002e-03 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.4400000000000001e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.4400000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.4800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.4800000000000002e-03 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.5200000000000001e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.5200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.5600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.5600000000000002e-03 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.6000000000000001e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.6000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.6400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.6400000000000002e-03 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.6800000000000001e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.6800000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.7200000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.7200000000000002e-03 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.7600000000000001e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.7600000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.8000000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.8000000000000002e-03 +1.0000000000000000e+00 +9.9999999999999986e-10
+1.8400000000000001e-03 +1.0000000000000000e+00 +9.9999999999999986e-10

+1.8400000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.8800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.8800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.9200000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.9200000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+1.9600000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+1.9600000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.0000000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.0000000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.0400000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.0400000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.0800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.0800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.1200000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.1200000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.1600000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.1600000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.2000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.2000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.2400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.2400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.2800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.2800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.3200000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.3200000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.3600000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.3600000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.4000000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.4000000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.4400000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.4400000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.4800000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.4800000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.5200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.5200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.5600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.5600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.6000000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.6000000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.6400000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.6400000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.6800000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.6800000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.7200000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.7200000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.7600000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.7600000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.8000000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.8000000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.8400000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.8400000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.8800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.8800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.9200000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.9200000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+2.9600000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+2.9600000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.0000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.0000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.0400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.0400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.0800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.0800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.1200000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.1200000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.1600000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.1600000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.2000000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.2000000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.2400000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.2400000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.2800000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.2800000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.3200000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.3200000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.3600000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.3600000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.4000000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.4000000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.4400000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.4400000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.4800000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.4800000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.5200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.5200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.5600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.5600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.6000000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.6000000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.6400000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.6400000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.6800000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.6800000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.7200000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.7200000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.7600000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.7600000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.8000000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.8000000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.8400000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.8400000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+3.8800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+3.8800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+3.9200000000000007e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+3.9200000000000007e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+3.9600000000000000e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+3.9600000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.0000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.0000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.0400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.0400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.0800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.0800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.1200000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.1200000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.1600000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.1600000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.2000000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.2000000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.2400000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.2400000000000007e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+4.2800000000000000e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+4.2800000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.3200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.3200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.3600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.3600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.4000000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.4000000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.4400000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.4400000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.4800000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.4800000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.5200000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.5200000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.5600000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.5600000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.6000000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.6000000000000008e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+4.6400000000000000e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+4.6400000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.6800000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.6800000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.7200000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.7200000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.7600000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.7600000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.8000000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.8000000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.8400000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.8400000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.8800000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.8800000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+4.9200000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+4.9200000000000008e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+4.9600000000000000e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+4.9600000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.0000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.0000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.0400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.0400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.0800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.0800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.1200000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.1200000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.1600000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.1600000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.2000000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.2000000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.2400000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.2400000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.2800000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.2800000000000008e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+5.3200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+5.3200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.3600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.3600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.4000000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.4000000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.4400000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.4400000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.4800000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.4800000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.5200000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.5200000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.5600000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.5600000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.6000000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.6000000000000008e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+5.6400000000000000e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+5.6400000000000000e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.6800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.6800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.7200000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.7200000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.7600000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.7600000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.8000000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.8000000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.8400000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.8400000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.8800000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.8800000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.9200000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.9200000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+5.9600000000000009e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+5.9600000000000009e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+6.0000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+6.0000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.0400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.0400000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.0800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.0800000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.1200000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.1200000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.1600000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.1600000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.2000000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.2000000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.2400000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.2400000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.2800000000000009e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.2800000000000009e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+6.3200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+6.3200000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.3600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.3600000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.4000000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.4000000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.4400000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.4400000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.4800000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.4800000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.5200000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.5200000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.5600000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.5600000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.6000000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.6000000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.6400000000000009e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.6400000000000009e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+6.6800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+6.6800000000000002e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.7200000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.7200000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.7600000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.7600000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.8000000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.8000000000000005e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.8400000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.8400000000000006e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.8800000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.8800000000000007e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.9200000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.9200000000000008e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+6.9600000000000009e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+6.9600000000000009e-03 +1.0000000000000000e+00 +1.0000000000000003e-09
+7.0000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000003e-09

+7.0000000000000001e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+7.0400000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

+7.0400000000000003e-03 +1.0000000000000000e+00 +1.0000000000000001e-09
+7.0800000000000004e-03 +1.0000000000000000e+00 +1.0000000000000001e-09

