+3.0714768483519356e-03 +5.5485837703548635e-01 +7.8086510879208193e-01
+3.1285231516480646e-03 +5.5485837703548635e-01 +7.7711050029361073e-01
+3.1765055323929466e-03 +3.7847495629784700e-01 +7.7390296185282170e-01
+3.2000000000000002e-03 +6.6666666666666666e-02 +7.7231528059340115e-01

+3.2000000000000002e-03 +6.6666666666666666e-02 +7.7231528045234232e-01
+3.2234944676070537e-03 +3.7847495629784700e-01 +7.7071602999196487e-01
+3.2714768483519357e-03 +5.5485837703548635e-01 +7.6741294879277189e-01
+3.3285231516480647e-03 +5.5485837703548635e-01 +7.6341885418865263e-01
+3.3765055323929467e-03 +3.7847495629784700e-01 +7.6000036219999223e-01
+3.4000000000000002e-03 +6.6666666666666666e-02 +7.5830608335811300e-01

+3.4000000000000002e-03 +6.6666666666666666e-02 +7.5830608351691386e-01
+3.4234944676070538e-03 +3.7847495629784700e-01 +7.5659799745138390e-01
+3.4714768483519358e-03 +5.5485837703548635e-01 +7.5306548768662251e-01
+3.5285231516480648e-03 +5.5485837703548635e-01 +7.4878563814007970e-01
+3.5765055323929468e-03 +3.7847495629784700e-01 +7.4511538733872129e-01
+3.6000000000000003e-03 +6.6666666666666666e-02 +7.4329390038109378e-01

+3.6000000000000003e-03 +6.6666666666666666e-02 +7.4329390104795767e-01
+3.6234944676070539e-03 +3.7847495629784700e-01 +7.4145595614163828e-01
+3.6714768483519355e-03 +5.5485837703548635e-01 +7.3764981305082034e-01
+3.7285231516480644e-03 +5.5485837703548635e-01 +7.3302948341859298e-01
+3.7765055323929464e-03 +3.7847495629784700e-01 +7.2905969296553930e-01
+3.8000000000000000e-03 +6.6666666666666666e-02 +7.2708704706329164e-01

+3.8000000000000000e-03 +6.6666666666666666e-02 +7.2708704843775795e-01
+3.8234944676070535e-03 +3.7847495629784700e-01 +7.2509494669251917e-01
+3.8714768483519351e-03 +5.5485837703548635e-01 +7.2096453437135211e-01
+3.9285231516480645e-03 +5.5485837703548635e-01 +7.1594194081105200e-01
+3.9765055323929465e-03 +3.7847495629784700e-01 +7.1161953788315091e-01
+4.0000000000000001e-03 +6.6666666666666666e-02 +7.0946945178906529e-01

+4.0000000000000001e-03 +6.6666666666666666e-02 +7.0946945395192573e-01
+4.0234944676070536e-03 +3.7847495629784700e-01 +7.0729676223037574e-01
+4.0714768483519357e-03 +5.5485837703548635e-01 +7.0278776694148304e-01
+4.1285231516480642e-03 +5.5485837703548635e-01 +6.9729813731902657e-01
+4.1765055323929471e-03 +3.7847495629784700e-01 +6.9256889853327197e-01
+4.2000000000000006e-03 +6.6666666666666666e-02 +6.9021503927151562e-01

+4.2000000000000006e-03 +6.6666666666666666e-02 +6.9021504203881046e-01
+4.2234944676070542e-03 +3.7847495629784700e-01 +6.8783564025272159e-01
+4.2714768483519353e-03 +5.5485837703548635e-01 +6.8289560756053347e-01
+4.3285231516480647e-03 +5.5485837703548635e-01 +6.7687871969756308e-01
+4.3765055323929467e-03 +3.7847495629784700e-01 +6.7169441703353605e-01
+4.4000000000000003e-03 +6.6666666666666666e-02 +6.6911416374928612e-01

+4.4000000000000003e-03 +6.6666666666666666e-02 +6.6911416656883305e-01
+4.4234944676070538e-03 +3.7847495629784700e-01 +6.6650618157047470e-01
+4.4714768483519358e-03 +5.5485837703548635e-01 +6.6109306057538075e-01
+4.5285231516480643e-03 +5.5485837703548635e-01 +6.5450423044234063e-01
+4.5765055323929472e-03 +3.7847495629784700e-01 +6.4883248840960916e-01
+4.5999999999999999e-03 +6.6666666666666666e-02 +6.4601193436622906e-01

+4.5999999999999999e-03 +6.6666666666666666e-02 +6.4601193638056420e-01
+4.6234944676070543e-03 +3.7847495629784700e-01 +6.4316284187545603e-01
+4.6714768483519355e-03 +5.5485837703548635e-01 +6.3725564537587132e-01
+4.7285231516480649e-03 +5.5485837703548635e-01 +6.3007866433829096e-01
+4.7765055323929478e-03 +3.7847495629784700e-01 +6.2391387898013684e-01
+4.8000000000000004e-03 +6.6666666666666666e-02 +6.2085313333972547e-01

+4.8000000000000004e-03 +6.6666666666666666e-02 +6.2085313369181339e-01
+4.8234944676070549e-03 +3.7847495629784700e-01 +6.1776499271254470e-01
+4.8714768483519352e-03 +5.5485837703548635e-01 +6.1137422474966141e-01
+4.9285231516480645e-03 +5.5485837703548635e-01 +6.0363303001168311e-01
+4.9765055323929466e-03 +3.7847495629784700e-01 +5.9700533139275125e-01
+5.0000000000000001e-03 +6.6666666666666666e-02 +5.9372255465984314e-01

+5.0000000000000001e-03 +6.6666666666666666e-02 +5.9372255293924503e-01
+5.0234944676070536e-03 +3.7847495629784700e-01 +5.9041578885815804e-01
+5.0714768483519357e-03 +5.5485837703548635e-01 +5.8359022854246978e-01
+5.1285231516480650e-03 +5.5485837703548635e-01 +5.7535514714884484e-01
+5.1765055323929471e-03 +3.7847495629784700e-01 +5.6833392567381291e-01
+5.2000000000000006e-03 +6.6666666666666666e-02 +5.6486643406552173e-01

+5.2000000000000006e-03 +6.6666666666666666e-02 +5.6486643060580566e-01
+5.2234944676070542e-03 +3.7847495629784700e-01 +5.6138050420605234e-01
+5.2714768483519362e-03 +5.5485837703548635e-01 +5.5420721442863741e-01
+5.3285231516480647e-03 +5.5485837703548635e-01 +5.4559249997700010e-01
+5.3765055323929476e-03 +3.7847495629784700e-01 +5.3828222514772817e-01
+5.4000000000000003e-03 +6.6666666666666666e-02 +5.3468374479921488e-01

+5.4000000000000003e-03 +6.6666666666666666e-02 +5.3468374057142809e-01
+5.4234944676070538e-03 +3.7847495629784700e-01 +5.3107395355603848e-01
+5.4714768483519350e-03 +5.5485837703548635e-01 +5.2367039006974592e-01
+5.5285231516480644e-03 +5.5485837703548635e-01 +5.1482259518426743e-01
+5.5765055323929464e-03 +3.7847495629784700e-01 +5.0735132084057444e-01
+5.5999999999999999e-03 +6.6666666666666666e-02 +5.0368584792601789e-01

+5.5999999999999999e-03 +6.6666666666666666e-02 +5.0368584407187955e-01
+5.6234944676070535e-03 +3.7847495629784700e-01 +5.0001689602198596e-01
+5.6714768483519355e-03 +5.5485837703548635e-01 +4.9251691631524963e-01
+5.7285231516480649e-03 +5.5485837703548635e-01 +4.8359708937495416e-01
+5.7765055323929469e-03 +3.7847495629784700e-01 +4.7610079275255923e-01
+5.8000000000000005e-03 +6.6666666666666666e-02 +4.7243478273315448e-01

+5.8000000000000005e-03 +6.6666666666666666e-02 +4.7243478006465617e-01
+5.8234944676070540e-03 +3.7847495629784700e-01 +4.6877290545537526e-01
+5.8714768483519360e-03 +5.5485837703548635e-01 +4.6131067541706799e-01
+5.9285231516480645e-03 +5.5485837703548635e-01 +4.5247546081890572e-01
+5.9765055323929474e-03 +3.7847495629784700e-01 +4.4508261772696978e-01
+6.0000000000000001e-03 +6.6666666666666666e-02 +4.4147766153674156e-01

+6.0000000000000001e-03 +6.6666666666666666e-02 +4.4147766030850211e-01
+6.0234944676070545e-03 +3.7847495629784700e-01 +4.3788348602169025e-01
+6.0714768483519348e-03 +5.5485837703548635e-01 +4.3057954498883377e-01
+6.1285231516480642e-03 +5.5485837703548635e-01 +4.2196593460322507e-01
+6.1765055323929471e-03 +3.7847495629784700e-01 +4.1478594927885060e-01
+6.2000000000000006e-03 +6.6666666666666666e-02 +4.1129355803234868e-01

+6.2000000000000006e-03 +6.6666666666666666e-02 +4.1129355803335277e-01
+6.2234944676070542e-03 +3.7847495629784700e-01 +4.0781719481105738e-01
+6.2714768483519354e-03 +5.5485837703548635e-01 +4.0076940930258359e-01
+6.3285231516480647e-03 +5.5485837703548635e-01 +3.9248572474198634e-01
+6.3765055323929468e-03 +3.7847495629784700e-01 +3.8560280673991099e-01
+6.4000000000000003e-03 +6.6666666666666666e-02 +3.8226189305868774e-01

+6.4000000000000003e-03 +6.6666666666666666e-02 +3.8226189385828113e-01
+6.4234944676070539e-03 +3.7847495629784700e-01 +3.7894072639873932e-01
+6.4714768483519359e-03 +5.5485837703548635e-01 +3.7222071009278812e-01
+6.5285231516480644e-03 +5.5485837703548635e-01 +3.6434389633305253e-01
+6.5765055323929464e-03 +3.7847495629784700e-01 +3.5781599453821678e-01
+6.6000000000000000e-03 +6.6666666666666666e-02 +3.5465272425359784e-01

+6.6000000000000000e-03 +6.6666666666666666e-02 +3.5465272542108395e-01
+6.6234944676070535e-03 +3.7847495629784700e-01 +3.5151149464297099e-01
+6.6714768483519355e-03 +5.5485837703548635e-01 +3.4516544363931578e-01
+6.7285231516480649e-03 +5.5485837703548635e-01 +3.3774310785445194e-01
+6.7765055323929469e-03 +3.7847495629784700e-01 +3.3160438529296904e-01
+6.8000000000000005e-03 +6.6666666666666666e-02 +3.2863360905078964e-01

+6.8000000000000005e-03 +6.6666666666666666e-02 +3.2863361026963356e-01
+6.8234944676070540e-03 +3.7847495629784700e-01 +3.2568597385256720e-01
+6.8714768483519352e-03 +5.5485837703548635e-01 +3.1973820668095304e-01
+6.9285231516480646e-03 +5.5485837703548635e-01 +3.1279333613266641e-01
+6.9765055323929466e-03 +3.7847495629784700e-01 +3.0705846590355618e-01
+7.0000000000000001e-03 +6.6666666666666666e-02 +3.0428590562269364e-01

+7.0000000000000001e-03 +6.6666666666666666e-02 +3.0428590671127614e-01
+7.0234944676070537e-03 +3.7847495629784700e-01 +3.0153666843983418e-01
+7.0714768483519357e-03 +5.5485837703548635e-01 +2.9599427809487622e-01
+7.1285231516480651e-03 +5.5485837703548635e-01 +2.8953087120718057e-01
+7.1765055323929471e-03 +3.7847495629784700e-01 +2.8419979223433167e-01
+7.2000000000000007e-03 +6.6666666666666666e-02 +2.8162436026125887e-01

+7.2000000000000007e-03 +6.6666666666666666e-02 +2.8162436114472461e-01
+7.2234944676070542e-03 +3.7847495629784700e-01 +2.7907177702953845e-01
+7.2714768483519363e-03 +5.5485837703548635e-01 +2.7392928122640642e-01
+7.3285231516480647e-03 +5.5485837703548635e-01 +2.6793773421587913e-01
+7.3765055323929468e-03 +3.7847495629784700e-01 +2.6300003055058951e-01
+7.4000000000000003e-03 +6.6666666666666666e-02 +2.6061591629170316e-01

+7.4000000000000003e-03 +6.6666666666666666e-02 +2.6061591696196157e-01
+7.4234944676070539e-03 +3.7847495629784700e-01 +2.5825374108217297e-01
+7.4714768483519350e-03 +5.5485837703548635e-01 +2.5349712637342831e-01
+7.5285231516480644e-03 +5.5485837703548635e-01 +2.4795879418400635e-01
+7.5765055323929464e-03 +3.7847495629784700e-01 +2.4339731431217021e-01
+7.6000000000000000e-03 +6.6666666666666666e-02 +2.4119568264536553e-01

+7.6000000000000000e-03 +6.6666666666666666e-02 +2.4119568312775821e-01
+7.6234944676070535e-03 +3.7847495629784700e-01 +2.3901481716426345e-01
+7.6714768483519356e-03 +5.5485837703548635e-01 +2.3462475565437629e-01
+7.7285231516480649e-03 +5.5485837703548635e-01 +2.2951551237037338e-01
+7.7765055323929470e-03 +3.7847495629784700e-01 +2.2530914556136175e-01
+7.8000000000000005e-03 +6.6666666666666666e-02 +2.2327942504810558e-01

+7.8000000000000005e-03 +6.6666666666666666e-02 +2.2327942537967779e-01
+7.8234944676070541e-03 +3.7847495629784700e-01 +2.2126916089133625e-01
+7.8714768483519361e-03 +5.5485837703548635e-01 +2.1722340779095112e-01
+7.9285231516480637e-03 +5.5485837703548635e-01 +2.1251626178513669e-01
+7.9765055323929475e-03 +3.7847495629784700e-01 +2.0864194887925916e-01
+8.0000000000000002e-03 +6.6666666666666666e-02 +2.0677275612497301e-01

+8.0000000000000002e-03 +6.6666666666666666e-02 +2.0677275634259054e-01
+8.0234944676070546e-03 +3.7847495629784700e-01 +2.0492166087652050e-01
+8.0714768483519349e-03 +5.5485837703548635e-01 +2.0119674963786055e-01
+8.1285231516480642e-03 +5.5485837703548635e-01 +1.9686366901682378e-01
+8.1765055323929480e-03 +3.7847495629784700e-01 +1.9329778828505684e-01
+8.2000000000000007e-03 +6.6666666666666666e-02 +1.9157755952580144e-01

+8.2000000000000007e-03 +6.6666666666666666e-02 +1.9157755966102660e-01
+8.2234944676070551e-03 +3.7847495629784700e-01 +1.8987407878720133e-01
+8.2714768483519354e-03 +5.5485837703548635e-01 +1.8644646295931272e-01
+8.3285231516480648e-03 +5.5485837703548635e-01 +1.8245958947408650e-01
+8.3765055323929485e-03 +3.7847495629784700e-01 +1.7917886603113309e-01
+8.4000000000000012e-03 +6.6666666666666666e-02 +1.7759626771080286e-01

+8.4000000000000012e-03 +6.6666666666666666e-02 +1.7759626778852081e-01
+8.4234944676070539e-03 +3.7847495629784700e-01 +1.7602911400887694e-01
+8.4714768483519359e-03 +5.5485837703548635e-01 +1.7287589766666583e-01
+8.5285231516480653e-03 +5.5485837703548635e-01 +1.6920831145329690e-01
+8.5765055323929473e-03 +3.7847495629784700e-01 +1.6619038075277265e-01
+8.6000000000000000e-03 +6.6666666666666666e-02 +1.6473456084125451e-01

+8.6000000000000000e-03 +6.6666666666666666e-02 +1.6473456088003069e-01
+8.6234944676070544e-03 +3.7847495629784700e-01 +1.6329294968519328e-01
+8.6714768483519347e-03 +5.5485837703548635e-01 +1.6039232482035870e-01
+8.7285231516480641e-03 +5.5485837703548635e-01 +1.5701849234486304e-01
+8.7765055323929461e-03 +3.7847495629784700e-01 +1.5424222199799284e-01
+8.8000000000000005e-03 +6.6666666666666666e-02 +1.5290295073882598e-01

+8.8000000000000005e-03 +6.6666666666666666e-02 +1.5290295075203122e-01
+8.8234944676070549e-03 +3.7847495629784700e-01 +1.5157673098139632e-01
+8.8714768483519370e-03 +5.5485837703548635e-01 +1.4890821346356894e-01
+8.9285231516480646e-03 +5.5485837703548635e-01 +1.4580421958706311e-01
+8.9765055323929484e-03 +3.7847495629784700e-01 +1.4324986790376001e-01
+9.0000000000000011e-03 +6.6666666666666666e-02 +1.4201760429713248e-01

+9.0000000000000011e-03 +6.6666666666666666e-02 +1.4201760429411769e-01
+9.0234944676070537e-03 +3.7847495629784700e-01 +1.4079731777613511e-01
+9.0714768483519358e-03 +5.5485837703548635e-01 +1.3834184932034652e-01
+9.1285231516480651e-03 +5.5485837703548635e-01 +1.3548548699838583e-01
+9.1765055323929472e-03 +3.7847495629784700e-01 +1.3313475480830098e-01
+9.1999999999999998e-03 +6.6666666666666666e-02 +1.3200066485736989e-01

+9.1999999999999998e-03 +6.6666666666666666e-02 +1.3200066484450523e-01
+9.2234944676070543e-03 +3.7847495629784700e-01 +1.3087756029417733e-01
+9.2714768483519346e-03 +5.5485837703548635e-01 +1.2861752431821297e-01
+9.3285231516480639e-03 +5.5485837703548635e-01 +1.2598829371960019e-01
+9.3765055323929460e-03 +3.7847495629784700e-01 +1.2382430901363509e-01
+9.4000000000000004e-03 +6.6666666666666666e-02 +1.2278025384058149e-01

+9.4000000000000004e-03 +6.6666666666666666e-02 +1.2278025382215246e-01
+9.4234944676070548e-03 +3.7847495629784700e-01 +1.2174627231715848e-01
+9.4714768483519351e-03 +5.5485837703548635e-01 +1.1966545674225704e-01
+9.5285231516480644e-03 +5.5485837703548635e-01 +1.1724450929841942e-01
+9.5765055323929482e-03 +3.7847495629784700e-01 +1.1525177163172319e-01
+9.6000000000000009e-03 +6.6666666666666666e-02 +1.1429027774762457e-01

+9.6000000000000009e-03 +6.6666666666666666e-02 +1.1429027772644529e-01
+9.6234944676070553e-03 +3.7847495629784700e-01 +1.1333802148032183e-01
+9.6714768483519356e-03 +5.5485837703548635e-01 +1.1142155074590690e-01
+9.7285231516480632e-03 +5.5485837703548635e-01 +1.0919160191385212e-01
+9.7765055323929470e-03 +3.7847495629784700e-01 +1.0735590450468496e-01
+9.7999999999999997e-03 +6.6666666666666666e-02 +1.0647012437673353e-01

+9.7999999999999997e-03 +6.6666666666666666e-02 +1.0647012435459609e-01
+9.8234944676070524e-03 +3.7847495629784700e-01 +1.0559281653497059e-01
+9.8714768483519344e-03 +5.5485837703548635e-01 +1.0382706749133286e-01
+9.9285231516480638e-03 +5.5485837703548635e-01 +1.0177229379337653e-01
+9.9765055323929475e-03 +3.7847495629784700e-01 +1.0008063497975196e-01
+1.0000000000000000e-02 +6.6666666666666666e-02 +9.9264303167719850e-02

+1.0000000000000000e-02 +6.6666666666666666e-02 +9.9264303145733604e-02
+1.0023494467607055e-02 +3.7847495629784700e-01 +9.8455743738217083e-02
+1.0071476848351935e-02 +5.5485837703548635e-01 +9.6828254838099898e-02
+1.0128523151648064e-02 +5.5485837703548635e-01 +9.4934185106454211e-02
+1.0176505532392948e-02 +3.7847495629784700e-01 +9.3374676543655305e-02
+1.0200000000000001e-02 +6.6666666666666666e-02 +9.2622064724834099e-02

+1.0200000000000001e-02 +6.6666666666666666e-02 +9.2622064703663506e-02
+1.0223494467607053e-02 +3.7847495629784700e-01 +9.1876585558479565e-02
+1.0271476848351935e-02 +5.5485837703548635e-01 +9.0375965222790774e-02
+1.0328523151648065e-02 +5.5485837703548635e-01 +8.8629372183297125e-02
+1.0376505532392949e-02 +3.7847495629784700e-01 +8.7191148298134666e-02
+1.0400000000000001e-02 +6.6666666666666666e-02 +8.6497021195802673e-02

+1.0400000000000001e-02 +6.6666666666666666e-02 +8.6497021175816410e-02
+1.0423494467607056e-02 +3.7847495629784700e-01 +8.5809442131403887e-02
+1.0471476848351936e-02 +5.5485837703548635e-01 +8.4425279807683898e-02
+1.0528523151648064e-02 +5.5485837703548635e-01 +8.2814075626767958e-02
+1.0576505532392946e-02 +3.7847495629784700e-01 +8.1487206955235189e-02
+1.0600000000000000e-02 +6.6666666666666666e-02 +8.0846780328988968e-02

+1.0600000000000000e-02 +6.6666666666666666e-02 +8.0846780310363006e-02
+1.0623494467607054e-02 +3.7847495629784700e-01 +8.0212367473934176e-02
+1.0671476848351935e-02 +5.5485837703548635e-01 +7.8935149365584920e-02
+1.0728523151648064e-02 +5.5485837703548635e-01 +7.7448287151081360e-02
+1.0776505532392948e-02 +3.7847495629784700e-01 +7.6223698963166234e-02
+1.0800000000000001e-02 +6.6666666666666666e-02 +7.5632600266523395e-02

+1.0800000000000001e-02 +6.6666666666666666e-02 +7.5632600249318616e-02
+1.0823494467607055e-02 +3.7847495629784700e-01 +7.5047026989790183e-02
+1.0871476848351935e-02 +5.5485837703548635e-01 +7.3868057446335414e-02
+1.0928523151648065e-02 +5.5485837703548635e-01 +7.2495439651180604e-02
+1.0976505532392947e-02 +3.7847495629784700e-01 +7.1364836490747513e-02
+1.1000000000000001e-02 +6.6666666666666666e-02 +7.0819068452365491e-02

+1.1000000000000001e-02 +6.6666666666666666e-02 +7.0819068436569252e-02
+1.1023494467607054e-02 +3.7847495629784700e-01 +7.0278379315097117e-02
+1.1071476848351934e-02 +5.5485837703548635e-01 +6.9189708253936638e-02
+1.1128523151648063e-02 +5.5485837703548635e-01 +6.7922102282522837e-02
+1.1176505532392947e-02 +3.7847495629784700e-01 +6.6877898570635474e-02
+1.1200000000000000e-02 +6.6666666666666666e-02 +6.6373805740926564e-02

+1.1200000000000000e-02 +6.6666666666666666e-02 +6.6373805726483853e-02
+1.1223494467607054e-02 +3.7847495629784700e-01 +6.5874383387609092e-02
+1.1271476848351936e-02 +5.5485837703548635e-01 +6.4868739740751011e-02
+1.1328523151648064e-02 +5.5485837703548635e-01 +6.3697700667154480e-02
+1.1376505532392946e-02 +3.7847495629784700e-01 +6.2732957231773134e-02
+1.1400000000000000e-02 +6.6666666666666666e-02 +6.2267195409764262e-02

+1.1400000000000000e-02 +6.6666666666666666e-02 +6.2267195396592930e-02
+1.1423494467607053e-02 +3.7847495629784700e-01 +6.1805730324235066e-02
+1.1471476848351935e-02 +5.5485837703548635e-01 +6.0876461284257173e-02
+1.1528523151648064e-02 +5.5485837703548635e-01 +5.9794261367422163e-02
+1.1576505532392948e-02 +3.7847495629784700e-01 +5.8902627601513317e-02
+1.1600000000000001e-02 +6.6666666666666666e-02 +5.8472135986688260e-02

+1.1600000000000001e-02 +6.6666666666666666e-02 +5.8472135974697734e-02
+1.1623494467607055e-02 +3.7847495629784700e-01 +5.8045598952001162e-02
+1.1671476848351936e-02 +5.5485837703548635e-01 +5.7186614673006217e-02
+1.1728523151648063e-02 +5.5485837703548635e-01 +5.6186179236903833e-02
+1.1776505532392949e-02 +3.7847495629784700e-01 +5.5361840506006017e-02
+1.1800000000000000e-02 +6.6666666666666666e-02 +5.4963816385136685e-02

+1.1800000000000000e-02 +6.6666666666666666e-02 +5.4963816374227710e-02
+1.1823494467607054e-02 +3.7847495629784700e-01 +5.4569433455052101e-02
+1.1871476848351934e-02 +5.5485837703548635e-01 +5.3775156809581046e-02
